[2020.09.02 15:20:02 / lib_ea_2.mqh:603]	28268170	78.056	78.047	0.05	0.1	78.10599999999999	77.938	
[2020.09.02 15:25:01 / lib_ea_2.mqh:603]	28268196	78.074	78.065	0.05	0.1	78.124	77.956	
[2020.09.02 15:30:02 / lib_ea_2.mqh:603]	28268369	78.03100000000001	78.02200000000001	0.05	0.1	78.081	77.913	
[2020.09.02 15:35:01 / lib_ea_2.mqh:603]	28268433	77.99299999999999	77.986	0.05	0.1	78.04300000000001	77.879	
[2020.09.02 15:40:07 / lib_ea_2.mqh:603]	28268501	77.937	77.929	0.05	0.1	77.98699999999999	77.821	
[2020.09.02 15:45:01 / lib_ea_2.mqh:603]	28268549	77.96899999999999	77.95999999999999	0.05	0.1	78.01900000000001	77.851	
[2020.09.02 15:50:01 / lib_ea_2.mqh:603]	28268607	78.029	78.02	0.05	0.1	78.07899999999999	77.911	
[2020.09.02 15:55:01 / lib_ea_2.mqh:603]	28268636	77.994	77.986	0.05	0.1	78.044	77.878	
[2020.09.02 16:00:01 / lib_ea_2.mqh:603]	28268682	78.00700000000001	77.997	0.05	0.1	78.057	77.887	
[2020.09.02 16:05:00 / lib_ea_2.mqh:603]	28268898	78	77.991	0.05	0.1	78.05	77.88200000000001	
[2020.09.02 16:10:01 / lib_ea_2.mqh:603]	28269129	77.982	77.973	0.05	0.1	78.032	77.864	
[2020.09.02 16:15:01 / lib_ea_2.mqh:603]	28269268	78.036	78.02800000000001	0.05	0.1	78.086	77.92	
[2020.09.02 16:20:01 / lib_ea_2.mqh:603]	28269459	77.994	77.985	0.05	0.1	78.044	77.876	
[2020.09.02 16:25:01 / lib_ea_2.mqh:603]	28269590	77.98999999999999	77.98	0.05	0.1	78.04000000000001	77.87	
[2020.09.02 16:30:01 / lib_ea_2.mqh:603]	28269787	77.982	77.973	0.05	0.1	78.032	77.864	
[2020.09.02 16:35:01 / lib_ea_2.mqh:603]	28270059	77.916	77.90600000000001	0.05	0.1	77.96599999999999	77.79600000000001	
[2020.09.02 16:40:01 / lib_ea_2.mqh:603]	28270189	77.97799999999999	77.96899999999999	0.05	0.1	78.02800000000001	77.86	
[2020.09.02 16:45:01 / lib_ea_2.mqh:603]	28270350	77.96599999999999	77.95699999999999	0.05	0.1	78.01600000000001	77.848	
[2020.09.02 16:50:01 / lib_ea_2.mqh:603]	28270417	77.93300000000001	77.925	0.05	0.1	77.983	77.81699999999999	
[2020.09.02 16:55:01 / lib_ea_2.mqh:603]	28270466	77.863	77.854	0.05	0.1	77.913	77.745	
[2020.09.02 17:00:01 / lib_ea_2.mqh:603]	28270538	77.88500000000001	77.877	0.05	0.1	77.935	77.76900000000001	
[2020.09.02 17:05:00 / lib_ea_2.mqh:603]	28270723	77.879	77.87	0.05	0.1	77.929	77.761	
[2020.09.02 17:10:01 / lib_ea_2.mqh:603]	28270795	77.901	77.892	0.05	0.1	77.95099999999999	77.783	
[2020.09.02 17:15:01 / lib_ea_2.mqh:603]	28270854	77.928	77.919	0.05	0.1	77.97799999999999	77.81	
[2020.09.02 17:20:04 / lib_ea_2.mqh:603]	28270912	77.95	77.94199999999999	0.05	0.1	78	77.834	
[2020.09.02 17:25:01 / lib_ea_2.mqh:603]	28271038	78.04000000000001	78.03100000000001	0.05	0.1	78.09	77.922	
[2020.09.02 17:30:01 / lib_ea_2.mqh:603]	28271120	77.98999999999999	77.982	0.05	0.1	78.04000000000001	77.874	
[2020.09.02 17:35:01 / lib_ea_2.mqh:603]	28271359	77.95099999999999	77.94199999999999	0.05	0.1	78.001	77.833	
[2020.09.02 17:40:03 / lib_ea_2.mqh:603]	28271428	77.98999999999999	77.98	0.05	0.1	78.04000000000001	77.87	
[2020.09.02 17:45:01 / lib_ea_2.mqh:603]	28271478	77.98999999999999	77.98099999999999	0.05	0.1	78.04000000000001	77.872	
[2020.09.02 17:50:01 / lib_ea_2.mqh:603]	28271536	77.97	77.962	0.05	0.1	78.02	77.854	
[2020.09.02 17:55:02 / lib_ea_2.mqh:603]	28271606	77.968	77.95999999999999	0.05	0.1	78.018	77.852	
[2020.09.02 18:00:01 / lib_ea_2.mqh:603]	28271665	77.973	77.965	0.05	0.1	78.023	77.857	
[2020.09.02 18:05:02 / lib_ea_2.mqh:603]	28271830	77.97799999999999	77.96899999999999	0.05	0.1	78.02800000000001	77.86	
[2020.09.02 18:10:01 / lib_ea_2.mqh:603]	28271890	78.021	78.014	0.05	0.1	78.071	77.907	
[2020.09.02 18:15:01 / lib_ea_2.mqh:603]	28271958	77.97799999999999	77.96899999999999	0.05	0.1	78.02800000000001	77.86	
[2020.09.02 18:20:01 / lib_ea_2.mqh:603]	28272019	77.97799999999999	77.97	0.05	0.1	78.02800000000001	77.86199999999999	
[2020.09.02 18:25:03 / lib_ea_2.mqh:603]	28272088	77.991	77.98099999999999	0.05	0.1	78.041	77.871	
[2020.09.02 18:30:01 / lib_ea_2.mqh:603]	28272149	77.986	77.977	0.05	0.1	78.036	77.86799999999999	
[2020.09.02 18:35:01 / lib_ea_2.mqh:603]	28272307	78.009	78.001	0.05	0.1	78.059	77.893	
[2020.09.02 18:40:01 / lib_ea_2.mqh:603]	28272349	77.97499999999999	77.967	0.05	0.1	78.02500000000001	77.85899999999999	
[2020.09.02 18:45:01 / lib_ea_2.mqh:603]	28272410	77.94199999999999	77.93300000000001	0.05	0.1	77.992	77.824	
[2020.09.02 18:50:03 / lib_ea_2.mqh:603]	28272461	77.94799999999999	77.94	0.05	0.1	77.998	77.83199999999999	
[2020.09.02 18:55:06 / lib_ea_2.mqh:603]	28272519	77.983	77.974	0.05	0.1	78.033	77.86499999999999	
[2020.09.02 19:00:01 / lib_ea_2.mqh:603]	28272572	77.977	77.96899999999999	0.05	0.1	78.027	77.861	
[2020.09.02 19:05:03 / lib_ea_2.mqh:603]	28272743	77.98	77.97199999999999	0.05	0.1	78.03	77.864	
[2020.09.02 19:10:01 / lib_ea_2.mqh:603]	28272795	77.99299999999999	77.985	0.05	0.1	78.04300000000001	77.877	
[2020.09.02 19:15:01 / lib_ea_2.mqh:603]	28272840	77.999	77.98999999999999	0.05	0.1	78.04900000000001	77.881	
[2020.09.02 19:20:06 / lib_ea_2.mqh:603]	28272886	77.97199999999999	77.96299999999999	0.05	0.1	78.02200000000001	77.854	
[2020.09.02 19:25:01 / lib_ea_2.mqh:603]	28272947	77.976	77.968	0.05	0.1	78.026	77.86	
[2020.09.02 19:30:01 / lib_ea_2.mqh:603]	28273004	77.96599999999999	77.95699999999999	0.05	0.1	78.01600000000001	77.848	
[2020.09.02 19:35:03 / lib_ea_2.mqh:603]	28273160	77.991	77.983	0.05	0.1	78.041	77.875	
[2020.09.02 19:40:01 / lib_ea_2.mqh:603]	28273213	78.026	78.018	0.05	0.1	78.07599999999999	77.91	
[2020.09.02 19:45:01 / lib_ea_2.mqh:603]	28273262	78.003	77.994	0.05	0.1	78.053	77.88500000000001	
[2020.09.02 19:50:01 / lib_ea_2.mqh:603]	28273413	77.99299999999999	77.983	0.05	0.1	78.04300000000001	77.873	
[2020.09.02 19:55:06 / lib_ea_2.mqh:603]	28273450	78.004	77.995	0.05	0.1	78.054	77.886	
[2020.09.02 20:00:01 / lib_ea_2.mqh:603]	28273486	77.979	77.97	0.05	0.1	78.029	77.861	
[2020.09.02 20:05:05 / lib_ea_2.mqh:603]	28273573	77.988	77.98	0.05	0.1	78.038	77.872	
[2020.09.02 20:10:05 / lib_ea_2.mqh:603]	28273706	77.973	77.965	0.05	0.1	78.023	77.857	
[2020.09.02 20:15:01 / lib_ea_2.mqh:603]	28273742	77.959	77.95099999999999	0.05	0.1	78.009	77.843	
[2020.09.02 20:20:01 / lib_ea_2.mqh:603]	28273792	77.964	77.955	0.05	0.1	78.014	77.846	
[2020.09.02 20:25:01 / lib_ea_2.mqh:603]	28273903	77.958	77.95099999999999	0.05	0.1	78.008	77.84399999999999	
[2020.09.02 20:30:09 / lib_ea_2.mqh:603]	28274063	77.895	77.889	0.05	0.1	77.94499999999999	77.783	
[2020.09.02 20:35:07 / lib_ea_2.mqh:603]	28274313	77.869	77.86	0.05	0.1	77.919	77.751	
[2020.09.02 20:40:01 / lib_ea_2.mqh:603]	28274376	77.92700000000001	77.92	0.05	0.1	77.977	77.813	
[2020.09.02 20:45:02 / lib_ea_2.mqh:603]	28274419	77.955	77.947	0.05	0.1	78.005	77.839	
[2020.09.02 20:50:01 / lib_ea_2.mqh:603]	28274466	77.926	77.917	0.05	0.1	77.976	77.80800000000001	
[2020.09.02 20:55:01 / lib_ea_2.mqh:603]	28274512	77.881	77.872	0.05	0.1	77.931	77.76300000000001	
[2020.09.02 21:00:01 / lib_ea_2.mqh:603]	28274559	77.944	77.935	0.05	0.1	77.994	77.82599999999999	
[2020.09.02 21:05:01 / lib_ea_2.mqh:603]	28274626	77.94199999999999	77.93300000000001	0.05	0.1	77.992	77.824	
[2020.09.02 21:10:04 / lib_ea_2.mqh:603]	28274776	77.911	77.90300000000001	0.05	0.1	77.961	77.795	
[2020.09.02 21:15:01 / lib_ea_2.mqh:603]	28274851	77.91200000000001	77.871	0.05	0.1	77.962	77.73	
[2020.09.02 21:20:01 / lib_ea_2.mqh:603]	28275007	77.956	77.94799999999999	0.05	0.1	78.006	77.84	
[2020.09.02 21:25:01 / lib_ea_2.mqh:603]	28275114	77.913	77.90300000000001	0.05	0.1	77.96299999999999	77.79300000000001	
[2020.09.02 21:30:01 / lib_ea_2.mqh:603]	28275176	77.929	77.92100000000001	0.05	0.1	77.979	77.813	
