[2020.09.18 11:19:02 / lib_ea_2.mqh:348]	28540829	76.72199999999999	76.711	0.05	0.1	76.661	76.81100000000001	
[2020.09.18 11:23:49 / lib_ea_2.mqh:348]	28540864	76.699	76.68899999999999	0.05	0.1	76.639	76.789	
[2020.09.18 11:28:23 / lib_ea_2.mqh:348]	28540886	76.696	76.68600000000001	0.05	0.1	76.636	76.786	
[2020.09.18 11:33:19 / lib_ea_2.mqh:348]	28540937	76.727	76.715	0.05	0.1	76.66500000000001	76.815	
[2020.09.18 11:38:17 / lib_ea_2.mqh:348]	28540971	76.684	76.67400000000001	0.05	0.1	76.624	76.774	
[2020.09.18 11:43:14 / lib_ea_2.mqh:348]	28541006	76.711	76.70099999999999	0.05	0.1	76.651	76.801	
[2020.09.18 11:47:53 / lib_ea_2.mqh:348]	28541046	76.69499999999999	76.687	0.05	0.1	76.637	76.78700000000001	
[2020.09.18 11:52:50 / lib_ea_2.mqh:348]	28541074	76.69499999999999	76.684	0.05	0.1	76.634	76.78400000000001	
[2020.09.18 11:57:48 / lib_ea_2.mqh:348]	28541099	76.72799999999999	76.717	0.05	0.1	76.667	76.81699999999999	
[2020.09.18 12:02:51 / lib_ea_2.mqh:348]	28541139	76.741	76.73099999999999	0.05	0.1	76.681	76.831	
[2020.09.18 12:07:44 / lib_ea_2.mqh:348]	28541171	76.76600000000001	76.756	0.05	0.1	76.706	76.85599999999999	
[2020.09.18 12:12:43 / lib_ea_2.mqh:348]	28541195	76.75	76.739	0.05	0.1	76.68899999999999	76.839	
[2020.09.18 12:19:46 / lib_ea_2.mqh:348]	28541213	76.72799999999999	76.718	0.05	0.1	76.66800000000001	76.818	
[2020.09.18 12:24:44 / lib_ea_2.mqh:348]	28541242	76.759	76.75	0.05	0.1	76.7	76.84999999999999	
[2020.09.18 12:29:42 / lib_ea_2.mqh:348]	28541262	76.759	76.749	0.05	0.1	76.699	76.849	
[2020.09.18 12:34:38 / lib_ea_2.mqh:348]	28541299	76.76600000000001	76.756	0.05	0.1	76.706	76.85599999999999	
[2020.09.18 12:39:31 / lib_ea_2.mqh:348]	28541338	76.741	76.73	0.05	0.1	76.68000000000001	76.83	
[2020.09.18 12:44:22 / lib_ea_2.mqh:348]	28541363	76.759	76.749	0.05	0.1	76.699	76.849	
[2020.09.18 12:49:18 / lib_ea_2.mqh:348]	28541399	76.782	76.77200000000001	0.05	0.1	76.72199999999999	76.872	
[2020.09.18 12:54:22 / lib_ea_2.mqh:348]	28541433	76.77500000000001	76.767	0.05	0.1	76.717	76.867	
[2020.09.18 12:59:13 / lib_ea_2.mqh:348]	28541455	76.762	76.752	0.05	0.1	76.702	76.852	
[2020.09.18 13:04:14 / lib_ea_2.mqh:348]	28541485	76.752	76.744	0.05	0.1	76.694	76.84399999999999	
[2020.09.18 13:09:10 / lib_ea_2.mqh:348]	28541514	76.752	76.741	0.05	0.1	76.691	76.84099999999999	
[2020.09.18 13:14:07 / lib_ea_2.mqh:348]	28541542	76.711	76.7	0.05	0.1	76.65000000000001	76.8	
[2020.09.18 13:19:08 / lib_ea_2.mqh:348]	28541582	76.69799999999999	76.69	0.05	0.1	76.64	76.79000000000001	
[2020.09.18 13:24:05 / lib_ea_2.mqh:348]	28541609	76.741	76.73099999999999	0.05	0.1	76.681	76.831	
[2020.09.18 13:29:02 / lib_ea_2.mqh:348]	28541634	76.71599999999999	76.70699999999999	0.05	0.1	76.657	76.807	
[2020.09.18 13:34:00 / lib_ea_2.mqh:348]	28541673	76.735	76.726	0.05	0.1	76.676	76.82599999999999	
[2020.09.18 13:38:59 / lib_ea_2.mqh:348]	28541697	76.733	76.723	0.05	0.1	76.673	76.82299999999999	
[2020.09.18 13:44:09 / lib_ea_2.mqh:348]	28541718	76.71299999999999	76.702	0.05	0.1	76.652	76.80200000000001	
[2020.09.18 13:49:05 / lib_ea_2.mqh:348]	28541738	76.693	76.68300000000001	0.05	0.1	76.633	76.783	
[2020.09.18 13:53:56 / lib_ea_2.mqh:348]	28541789	76.706	76.696	0.05	0.1	76.646	76.79600000000001	
[2020.09.18 13:58:49 / lib_ea_2.mqh:348]	28541803	76.682	76.67100000000001	0.05	0.1	76.621	76.771	
[2020.09.18 14:03:47 / lib_ea_2.mqh:348]	28541854	76.68600000000001	76.676	0.05	0.1	76.626	76.776	
[2020.09.18 14:08:45 / lib_ea_2.mqh:348]	28541879	76.679	76.67	0.05	0.1	76.62	76.77	
[2020.09.18 14:13:44 / lib_ea_2.mqh:348]	28541901	76.66500000000001	76.654	0.05	0.1	76.604	76.754	
[2020.09.18 14:19:48 / lib_ea_2.mqh:348]	28541937	76.633	76.622	0.05	0.1	76.572	76.72199999999999	
[2020.09.18 14:24:46 / lib_ea_2.mqh:348]	28541957	76.64400000000001	76.634	0.05	0.1	76.584	76.73399999999999	
[2020.09.18 14:29:44 / lib_ea_2.mqh:348]	28541978	76.688	76.679	0.05	0.1	76.629	76.779	
[2020.09.18 14:34:43 / lib_ea_2.mqh:348]	28542019	76.682	76.67100000000001	0.05	0.1	76.621	76.771	
[2020.09.18 14:39:42 / lib_ea_2.mqh:348]	28542046	76.67100000000001	76.66200000000001	0.05	0.1	76.61199999999999	76.762	
[2020.09.18 14:44:42 / lib_ea_2.mqh:348]	28542090	76.685	76.676	0.05	0.1	76.626	76.776	
[2020.09.18 14:49:34 / lib_ea_2.mqh:348]	28542112	76.672	76.66200000000001	0.05	0.1	76.61199999999999	76.762	
[2020.09.18 14:54:36 / lib_ea_2.mqh:348]	28542142	76.67	76.66	0.05	0.1	76.61	76.76000000000001	
[2020.09.18 14:59:31 / lib_ea_2.mqh:348]	28542176	76.70399999999999	76.691	0.05	0.1	76.64100000000001	76.791	
[2020.09.18 15:04:30 / lib_ea_2.mqh:348]	28542251	76.667	76.658	0.05	0.1	76.608	76.758	
[2020.09.18 15:09:29 / lib_ea_2.mqh:348]	28542291	76.681	76.67100000000001	0.05	0.1	76.621	76.771	
[2020.09.18 15:14:28 / lib_ea_2.mqh:348]	28542357	76.68300000000001	76.672	0.05	0.1	76.622	76.77200000000001	
[2020.09.18 15:19:23 / lib_ea_2.mqh:348]	28542401	76.65900000000001	76.648	0.05	0.1	76.598	76.748	
[2020.09.18 15:24:21 / lib_ea_2.mqh:348]	28542425	76.66500000000001	76.655	0.05	0.1	76.605	76.755	
[2020.09.18 15:29:19 / lib_ea_2.mqh:348]	28542447	76.669	76.66	0.05	0.1	76.61	76.76000000000001	
[2020.09.18 15:34:29 / lib_ea_2.mqh:348]	28542513	76.681	76.67100000000001	0.05	0.1	76.621	76.771	
[2020.09.18 15:39:16 / lib_ea_2.mqh:348]	28542581	76.684	76.675	0.05	0.1	76.625	76.77500000000001	
[2020.09.18 15:44:17 / lib_ea_2.mqh:348]	28542727	76.67400000000001	76.664	0.05	0.1	76.614	76.764	
[2020.09.18 15:49:09 / lib_ea_2.mqh:348]	28542770	76.67400000000001	76.664	0.05	0.1	76.614	76.764	
[2020.09.18 15:54:08 / lib_ea_2.mqh:348]	28542816	76.678	76.66800000000001	0.05	0.1	76.61799999999999	76.768	
[2020.09.18 15:59:05 / lib_ea_2.mqh:348]	28542966	76.69	76.679	0.05	0.1	76.629	76.779	
[2020.09.18 16:04:04 / lib_ea_2.mqh:348]	28543101	76.66500000000001	76.655	0.05	0.1	76.605	76.755	
[2020.09.18 16:09:02 / lib_ea_2.mqh:348]	28543206	76.628	76.61799999999999	0.05	0.1	76.568	76.718	
[2020.09.18 16:14:01 / lib_ea_2.mqh:348]	28543278	76.627	76.617	0.05	0.1	76.56699999999999	76.717	
[2020.09.18 16:19:00 / lib_ea_2.mqh:348]	28543391	76.619	76.60899999999999	0.05	0.1	76.559	76.709	
[2020.09.18 16:24:00 / lib_ea_2.mqh:348]	28543549	76.572	76.562	0.05	0.1	76.512	76.66200000000001	
[2020.09.18 16:29:01 / lib_ea_2.mqh:348]	28543612	76.60599999999999	76.596	0.05	0.1	76.54600000000001	76.696	
[2020.09.18 16:34:00 / lib_ea_2.mqh:348]	28543712	76.545	76.53400000000001	0.05	0.1	76.48399999999999	76.634	
[2020.09.18 16:39:01 / lib_ea_2.mqh:348]	28543796	76.55500000000001	76.54600000000001	0.05	0.1	76.496	76.646	
[2020.09.18 16:44:00 / lib_ea_2.mqh:348]	28543840	76.551	76.54000000000001	0.05	0.1	76.48999999999999	76.64	
[2020.09.18 16:49:00 / lib_ea_2.mqh:348]	28543916	76.54000000000001	76.53	0.05	0.1	76.48	76.63	
[2020.09.18 16:54:00 / lib_ea_2.mqh:348]	28543974	76.51000000000001	76.498	0.05	0.1	76.44799999999999	76.598	
[2020.09.18 16:59:01 / lib_ea_2.mqh:348]	28544063	76.499	76.488	0.05	0.1	76.438	76.58799999999999	
[2020.09.18 17:04:01 / lib_ea_2.mqh:348]	28544233	76.455	76.44499999999999	0.05	0.1	76.395	76.545	
[2020.09.18 17:09:00 / lib_ea_2.mqh:348]	28544268	76.46599999999999	76.45699999999999	0.05	0.1	76.407	76.557	
[2020.09.18 17:14:02 / lib_ea_2.mqh:348]	28544318	76.48399999999999	76.473	0.05	0.1	76.423	76.57299999999999	
[2020.09.18 17:19:06 / lib_ea_2.mqh:348]	28544378	76.52	76.509	0.05	0.1	76.459	76.60899999999999	
[2020.09.18 17:24:00 / lib_ea_2.mqh:348]	28544408	76.52500000000001	76.514	0.05	0.1	76.464	76.614	
[2020.09.18 17:29:01 / lib_ea_2.mqh:348]	28544446	76.523	76.514	0.05	0.1	76.464	76.614	
[2020.09.18 17:34:00 / lib_ea_2.mqh:348]	28544494	76.50700000000001	76.496	0.05	0.1	76.446	76.596	
[2020.09.18 17:39:00 / lib_ea_2.mqh:348]	28544526	76.52800000000001	76.518	0.05	0.1	76.468	76.61799999999999	
[2020.09.18 17:44:00 / lib_ea_2.mqh:348]	28544568	76.496	76.488	0.05	0.1	76.438	76.58799999999999	
[2020.09.18 17:49:01 / lib_ea_2.mqh:348]	28544615	76.447	76.438	0.05	0.1	76.38800000000001	76.538	
[2020.09.18 17:54:01 / lib_ea_2.mqh:348]	28544828	76.379	76.369	0.05	0.1	76.319	76.46899999999999	
[2020.09.18 17:59:00 / lib_ea_2.mqh:348]	28544910	76.36199999999999	76.35299999999999	0.05	0.1	76.303	76.453	
[2020.09.18 18:04:01 / lib_ea_2.mqh:348]	28545061	76.34	76.331	0.05	0.1	76.28100000000001	76.431	
[2020.09.18 18:09:00 / lib_ea_2.mqh:348]	28545091	76.313	76.304	0.05	0.1	76.254	76.404	
[2020.09.18 18:14:00 / lib_ea_2.mqh:348]	28545110	76.313	76.30500000000001	0.05	0.1	76.255	76.405	
[2020.09.18 18:19:01 / lib_ea_2.mqh:348]	28545152	76.339	76.32899999999999	0.05	0.1	76.279	76.429	
[2020.09.18 18:24:01 / lib_ea_2.mqh:348]	28545180	76.337	76.328	0.05	0.1	76.27800000000001	76.428	
[2020.09.18 18:29:00 / lib_ea_2.mqh:348]	28545202	76.312	76.303	0.05	0.1	76.253	76.40300000000001	
[2020.09.18 18:34:00 / lib_ea_2.mqh:348]	28545247	76.29900000000001	76.29000000000001	0.05	0.1	76.23999999999999	76.39	
[2020.09.18 18:39:02 / lib_ea_2.mqh:348]	28545300	76.294	76.28400000000001	0.05	0.1	76.23399999999999	76.384	
[2020.09.18 18:44:02 / lib_ea_2.mqh:348]	28545371	76.29600000000001	76.288	0.05	0.1	76.238	76.38800000000001	
[2020.09.18 18:49:00 / lib_ea_2.mqh:348]	28545451	76.27800000000001	76.271	0.05	0.1	76.221	76.371	
[2020.09.18 18:53:59 / lib_ea_2.mqh:348]	28545516	76.244	76.23699999999999	0.05	0.1	76.187	76.337	
[2020.09.18 18:59:00 / lib_ea_2.mqh:348]	28545662	76.229	76.22	0.05	0.1	76.17	76.31999999999999	
[2020.09.18 19:04:00 / lib_ea_2.mqh:348]	28545809	76.218	76.208	0.05	0.1	76.158	76.30800000000001	
[2020.09.18 19:09:04 / lib_ea_2.mqh:348]	28545910	76.214	76.203	0.05	0.1	76.15300000000001	76.303	
[2020.09.18 19:14:02 / lib_ea_2.mqh:348]	28546030	76.21599999999999	76.205	0.05	0.1	76.155	76.30500000000001	
[2020.09.18 19:18:59 / lib_ea_2.mqh:348]	28546106	76.191	76.18000000000001	0.05	0.1	76.13	76.28	
[2020.09.18 19:24:00 / lib_ea_2.mqh:348]	28546147	76.244	76.235	0.05	0.1	76.185	76.33499999999999	
[2020.09.18 19:29:01 / lib_ea_2.mqh:348]	28546181	76.262	76.252	0.05	0.1	76.202	76.352	
[2020.09.18 19:34:00 / lib_ea_2.mqh:348]	28546226	76.261	76.251	0.05	0.1	76.20099999999999	76.351	
[2020.09.18 19:39:00 / lib_ea_2.mqh:348]	28546266	76.23	76.22199999999999	0.05	0.1	76.172	76.322	
[2020.09.18 19:44:00 / lib_ea_2.mqh:348]	28546309	76.211	76.202	0.05	0.1	76.152	76.30200000000001	
[2020.09.18 19:49:03 / lib_ea_2.mqh:348]	28546344	76.227	76.218	0.05	0.1	76.16800000000001	76.318	
[2020.09.18 19:53:59 / lib_ea_2.mqh:348]	28546365	76.233	76.224	0.05	0.1	76.17400000000001	76.324	
[2020.09.18 19:59:00 / lib_ea_2.mqh:348]	28546418	76.256	76.245	0.05	0.1	76.19499999999999	76.345	
[2020.09.18 20:03:59 / lib_ea_2.mqh:348]	28546474	76.276	76.267	0.05	0.1	76.217	76.367	
[2020.09.18 20:08:59 / lib_ea_2.mqh:348]	28546498	76.28700000000001	76.277	0.05	0.1	76.227	76.377	
[2020.09.18 20:13:59 / lib_ea_2.mqh:348]	28546537	76.29600000000001	76.286	0.05	0.1	76.236	76.386	
[2020.09.18 20:18:59 / lib_ea_2.mqh:348]	28546620	76.309	76.29900000000001	0.05	0.1	76.249	76.399	
[2020.09.18 20:24:01 / lib_ea_2.mqh:348]	28546674	76.351	76.34099999999999	0.05	0.1	76.291	76.441	
[2020.09.18 20:29:06 / lib_ea_2.mqh:348]	28546725	76.377	76.36799999999999	0.05	0.1	76.318	76.468	
[2020.09.18 20:33:59 / lib_ea_2.mqh:348]	28546754	76.363	76.355	0.05	0.1	76.30500000000001	76.455	
[2020.09.18 20:39:00 / lib_ea_2.mqh:348]	28546802	76.27800000000001	76.268	0.05	0.1	76.218	76.36799999999999	
[2020.09.18 20:43:58 / lib_ea_2.mqh:348]	28546853	76.282	76.27200000000001	0.05	0.1	76.22199999999999	76.372	
[2020.09.18 20:49:00 / lib_ea_2.mqh:348]	28546912	76.25	76.23999999999999	0.05	0.1	76.19	76.34	
[2020.09.18 20:53:59 / lib_ea_2.mqh:348]	28547066	76.16	76.15000000000001	0.05	0.1	76.09999999999999	76.25	
[2020.09.18 20:58:59 / lib_ea_2.mqh:348]	28547151	76.157	76.146	0.05	0.1	76.096	76.246	
[2020.09.18 21:04:00 / lib_ea_2.mqh:348]	28547231	76.172	76.163	0.05	0.1	76.113	76.26300000000001	
[2020.09.18 21:08:59 / lib_ea_2.mqh:348]	28547251	76.14400000000001	76.134	0.05	0.1	76.084	76.23399999999999	
[2020.09.18 21:13:59 / lib_ea_2.mqh:348]	28547348	76.03100000000001	76.02200000000001	0.05	0.1	75.97199999999999	76.122	
[2020.09.18 21:19:00 / lib_ea_2.mqh:348]	28547411	75.998	75.988	0.05	0.1	75.938	76.08799999999999	
[2020.09.18 21:23:59 / lib_ea_2.mqh:348]	28547456	76.045	76.035	0.05	0.1	75.985	76.13500000000001	
[2020.09.18 21:28:59 / lib_ea_2.mqh:348]	28547512	76.017	76.005	0.05	0.1	75.955	76.105	
[2020.09.18 21:34:01 / lib_ea_2.mqh:348]	28547575	76.047	76.038	0.05	0.1	75.988	76.13800000000001	
[2020.09.18 21:38:59 / lib_ea_2.mqh:348]	28547652	76.09699999999999	76.09	0.05	0.1	76.04000000000001	76.19	
[2020.09.18 21:43:59 / lib_ea_2.mqh:348]	28547695	76.098	76.089	0.05	0.1	76.039	76.18899999999999	
[2020.09.18 21:48:59 / lib_ea_2.mqh:348]	28547733	76.113	76.105	0.05	0.1	76.05500000000001	76.205	
[2020.09.18 21:53:59 / lib_ea_2.mqh:348]	28547772	76.11199999999999	76.104	0.05	0.1	76.054	76.20399999999999	
[2020.09.18 21:59:01 / lib_ea_2.mqh:348]	28547878	76.14400000000001	76.13800000000001	0.05	0.1	76.08799999999999	76.238	
[2020.09.18 22:03:59 / lib_ea_2.mqh:348]	28547978	76.146	76.136	0.05	0.1	76.086	76.236	
[2020.09.18 22:09:02 / lib_ea_2.mqh:348]	28548087	76.163	76.152	0.05	0.1	76.102	76.252	
[2020.09.18 22:13:59 / lib_ea_2.mqh:348]	28548126	76.129	76.12	0.05	0.1	76.06999999999999	76.22	
[2020.09.18 22:18:59 / lib_ea_2.mqh:348]	28548193	76.149	76.13800000000001	0.05	0.1	76.08799999999999	76.238	
[2020.09.18 22:24:04 / lib_ea_2.mqh:348]	28548260	76.182	76.172	0.05	0.1	76.122	76.27200000000001	
[2020.09.18 22:28:59 / lib_ea_2.mqh:348]	28548321	76.194	76.185	0.05	0.1	76.13500000000001	76.285	
[2020.09.18 22:33:59 / lib_ea_2.mqh:348]	28548405	76.154	76.146	0.05	0.1	76.096	76.246	
