[2020.09.15 07:25:02 / lib_ea_2.mqh:348]	28478182	77.077	77.06399999999999	0.05	0.1	77.014	77.164	
[2020.09.15 07:29:57 / lib_ea_2.mqh:348]	28478301	77.095	77.086	0.05	0.1	77.036	77.18600000000001	
[2020.09.15 07:34:57 / lib_ea_2.mqh:348]	28478329	77.09399999999999	77.08199999999999	0.05	0.1	77.032	77.182	
[2020.09.15 07:39:57 / lib_ea_2.mqh:348]	28478354	77.081	77.071	0.05	0.1	77.021	77.17100000000001	
[2020.09.15 07:44:57 / lib_ea_2.mqh:348]	28478363	77.08	77.06699999999999	0.05	0.1	77.017	77.167	
[2020.09.15 07:49:57 / lib_ea_2.mqh:348]	28478486	77.089	77.078	0.05	0.1	77.02800000000001	77.178	
[2020.09.15 07:55:04 / lib_ea_2.mqh:348]	28478504	77.08799999999999	77.07599999999999	0.05	0.1	77.026	77.176	
[2020.09.15 07:59:57 / lib_ea_2.mqh:348]	28478529	77.08199999999999	77.072	0.05	0.1	77.02200000000001	77.172	
[2020.09.15 08:04:56 / lib_ea_2.mqh:348]	28478548	77.04600000000001	77.038	0.05	0.1	76.988	77.13800000000001	
[2020.09.15 08:09:58 / lib_ea_2.mqh:348]	28478573	77.026	77.015	0.05	0.1	76.965	77.11499999999999	
[2020.09.15 08:14:57 / lib_ea_2.mqh:348]	28478583	77.02800000000001	77.018	0.05	0.1	76.968	77.11799999999999	
[2020.09.15 08:19:57 / lib_ea_2.mqh:348]	28478598	77.01900000000001	77.009	0.05	0.1	76.959	77.10899999999999	
[2020.09.15 08:25:00 / lib_ea_2.mqh:348]	28478618	77.041	77.032	0.05	0.1	76.982	77.13200000000001	
[2020.09.15 08:29:59 / lib_ea_2.mqh:348]	28478733	77.01600000000001	77.00700000000001	0.05	0.1	76.95699999999999	77.107	
[2020.09.15 08:35:07 / lib_ea_2.mqh:348]	28478746	77.03100000000001	77.02200000000001	0.05	0.1	76.97199999999999	77.122	
[2020.09.15 08:40:11 / lib_ea_2.mqh:348]	28478758	77.04000000000001	77.029	0.05	0.1	76.979	77.129	
[2020.09.15 08:44:57 / lib_ea_2.mqh:348]	28478766	77.048	77.038	0.05	0.1	76.988	77.13800000000001	
[2020.09.15 08:49:56 / lib_ea_2.mqh:348]	28478872	77.038	77.029	0.05	0.1	76.979	77.129	
[2020.09.15 08:54:56 / lib_ea_2.mqh:348]	28478890	77.03700000000001	77.02800000000001	0.05	0.1	76.97799999999999	77.128	
[2020.09.15 08:59:57 / lib_ea_2.mqh:348]	28478906	77.01300000000001	77.004	0.05	0.1	76.95399999999999	77.104	
[2020.09.15 09:04:57 / lib_ea_2.mqh:348]	28478991	77.011	77.002	0.05	0.1	76.952	77.102	
[2020.09.15 09:09:56 / lib_ea_2.mqh:348]	28479031	77	76.992	0.05	0.1	76.94199999999999	77.092	
[2020.09.15 09:14:57 / lib_ea_2.mqh:348]	28479056	76.94	76.931	0.05	0.1	76.881	77.03100000000001	
[2020.09.15 09:19:58 / lib_ea_2.mqh:348]	28479123	76.896	76.887	0.05	0.1	76.837	76.98699999999999	
[2020.09.15 09:24:56 / lib_ea_2.mqh:348]	28479175	76.86	76.85299999999999	0.05	0.1	76.803	76.953	
[2020.09.15 09:29:57 / lib_ea_2.mqh:348]	28479300	76.89700000000001	76.887	0.05	0.1	76.837	76.98699999999999	
[2020.09.15 09:34:57 / lib_ea_2.mqh:348]	28479364	76.884	76.877	0.05	0.1	76.827	76.977	
[2020.09.15 09:39:56 / lib_ea_2.mqh:348]	28479383	76.877	76.869	0.05	0.1	76.819	76.96899999999999	
[2020.09.15 09:44:56 / lib_ea_2.mqh:348]	28479402	76.902	76.892	0.05	0.1	76.842	76.992	
[2020.09.15 09:49:59 / lib_ea_2.mqh:348]	28479523	76.90900000000001	76.901	0.05	0.1	76.851	77.001	
[2020.09.15 09:54:56 / lib_ea_2.mqh:348]	28479570	76.91	76.902	0.05	0.1	76.852	77.002	
[2020.09.15 09:59:57 / lib_ea_2.mqh:348]	28479647	76.88200000000001	76.873	0.05	0.1	76.82299999999999	76.973	
[2020.09.15 10:04:56 / lib_ea_2.mqh:348]	28479707	76.831	76.82299999999999	0.05	0.1	76.773	76.923	
[2020.09.15 10:10:00 / lib_ea_2.mqh:348]	28479766	76.82599999999999	76.819	0.05	0.1	76.76900000000001	76.919	
[2020.09.15 10:14:57 / lib_ea_2.mqh:348]	28479804	76.86799999999999	76.85899999999999	0.05	0.1	76.809	76.959	
[2020.09.15 10:19:57 / lib_ea_2.mqh:348]	28479864	76.916	76.907	0.05	0.1	76.857	77.00700000000001	
[2020.09.15 10:24:57 / lib_ea_2.mqh:348]	28479918	76.93600000000001	76.928	0.05	0.1	76.878	77.02800000000001	
[2020.09.15 10:29:57 / lib_ea_2.mqh:348]	28480046	76.878	76.85899999999999	0.05	0.1	76.809	76.959	
[2020.09.15 10:34:56 / lib_ea_2.mqh:348]	28480167	77.059	77.048	0.05	0.1	76.998	77.148	
[2020.09.15 10:39:56 / lib_ea_2.mqh:348]	28480219	77.051	77.042	0.05	0.1	76.992	77.142	
[2020.09.15 10:44:56 / lib_ea_2.mqh:348]	28480259	77.127	77.11799999999999	0.05	0.1	77.068	77.218	
[2020.09.15 10:49:57 / lib_ea_2.mqh:348]	28480414	77.146	77.136	0.05	0.1	77.086	77.236	
[2020.09.15 10:54:56 / lib_ea_2.mqh:348]	28480474	77.17700000000001	77.16800000000001	0.05	0.1	77.11799999999999	77.268	
[2020.09.15 10:59:56 / lib_ea_2.mqh:348]	28480524	77.188	77.175	0.05	0.1	77.125	77.27500000000001	
[2020.09.15 11:04:56 / lib_ea_2.mqh:348]	28480625	77.18300000000001	77.176	0.05	0.1	77.126	77.276	
[2020.09.15 11:09:56 / lib_ea_2.mqh:348]	28480674	77.206	77.197	0.05	0.1	77.14700000000001	77.297	
[2020.09.15 11:14:56 / lib_ea_2.mqh:348]	28480767	77.193	77.185	0.05	0.1	77.13500000000001	77.285	
[2020.09.15 11:19:56 / lib_ea_2.mqh:348]	28480832	77.233	77.226	0.05	0.1	77.176	77.32599999999999	
[2020.09.15 11:24:57 / lib_ea_2.mqh:348]	28480881	77.215	77.20699999999999	0.05	0.1	77.157	77.307	
[2020.09.15 11:29:56 / lib_ea_2.mqh:348]	28480911	77.221	77.212	0.05	0.1	77.16200000000001	77.312	
[2020.09.15 11:34:56 / lib_ea_2.mqh:348]	28481068	77.217	77.208	0.05	0.1	77.158	77.30800000000001	
[2020.09.15 11:40:05 / lib_ea_2.mqh:348]	28481112	77.21299999999999	77.203	0.05	0.1	77.15300000000001	77.303	
[2020.09.15 11:44:56 / lib_ea_2.mqh:348]	28481130	77.206	77.197	0.05	0.1	77.14700000000001	77.297	
[2020.09.15 11:49:57 / lib_ea_2.mqh:348]	28481228	77.20399999999999	77.197	0.05	0.1	77.14700000000001	77.297	
[2020.09.15 11:54:56 / lib_ea_2.mqh:348]	28481357	77.194	77.185	0.05	0.1	77.13500000000001	77.285	
[2020.09.15 11:59:57 / lib_ea_2.mqh:348]	28481410	77.23399999999999	77.226	0.05	0.1	77.176	77.32599999999999	
[2020.09.15 12:04:58 / lib_ea_2.mqh:348]	28481512	77.289	77.28	0.05	0.1	77.23	77.38	
[2020.09.15 12:09:56 / lib_ea_2.mqh:348]	28481577	77.285	77.277	0.05	0.1	77.227	77.377	
[2020.09.15 12:15:02 / lib_ea_2.mqh:348]	28481627	77.31	77.304	0.05	0.1	77.254	77.404	
[2020.09.15 12:19:57 / lib_ea_2.mqh:348]	28481667	77.29000000000001	77.28100000000001	0.05	0.1	77.23099999999999	77.381	
[2020.09.15 12:24:56 / lib_ea_2.mqh:348]	28481706	77.27	77.26300000000001	0.05	0.1	77.21299999999999	77.363	
[2020.09.15 12:29:56 / lib_ea_2.mqh:348]	28481865	77.306	77.298	0.05	0.1	77.248	77.398	
[2020.09.15 12:34:56 / lib_ea_2.mqh:348]	28482026	77.29000000000001	77.28100000000001	0.05	0.1	77.23099999999999	77.381	
[2020.09.15 12:39:59 / lib_ea_2.mqh:348]	28482045	77.3	77.292	0.05	0.1	77.242	77.392	
[2020.09.15 12:45:02 / lib_ea_2.mqh:348]	28482087	77.31999999999999	77.31100000000001	0.05	0.1	77.261	77.411	
[2020.09.15 12:49:55 / lib_ea_2.mqh:348]	28482101	77.316	77.30800000000001	0.05	0.1	77.258	77.408	
[2020.09.15 12:54:57 / lib_ea_2.mqh:348]	28482222	77.32299999999999	77.315	0.05	0.1	77.265	77.41500000000001	
[2020.09.15 12:59:58 / lib_ea_2.mqh:348]	28482285	77.346	77.34	0.05	0.1	77.29000000000001	77.44	
[2020.09.15 13:05:01 / lib_ea_2.mqh:348]	28482321	77.32599999999999	77.318	0.05	0.1	77.268	77.41800000000001	
[2020.09.15 13:10:00 / lib_ea_2.mqh:348]	28482353	77.34999999999999	77.342	0.05	0.1	77.292	77.44199999999999	
[2020.09.15 13:14:56 / lib_ea_2.mqh:348]	28482408	77.349	77.34099999999999	0.05	0.1	77.291	77.441	
[2020.09.15 13:19:56 / lib_ea_2.mqh:348]	28482508	77.34399999999999	77.33499999999999	0.05	0.1	77.285	77.435	
[2020.09.15 13:24:56 / lib_ea_2.mqh:348]	28482575	77.351	77.343	0.05	0.1	77.29300000000001	77.443	
[2020.09.15 13:29:56 / lib_ea_2.mqh:348]	28482619	77.35299999999999	77.346	0.05	0.1	77.29600000000001	77.446	
[2020.09.15 13:34:55 / lib_ea_2.mqh:348]	28482759	77.36	77.34999999999999	0.05	0.1	77.3	77.45	
[2020.09.15 13:39:55 / lib_ea_2.mqh:348]	28482813	77.351	77.342	0.05	0.1	77.292	77.44199999999999	
[2020.09.15 13:44:55 / lib_ea_2.mqh:348]	28482843	77.401	77.392	0.05	0.1	77.342	77.492	
[2020.09.15 13:49:58 / lib_ea_2.mqh:348]	28482875	77.392	77.384	0.05	0.1	77.334	77.48399999999999	
[2020.09.15 14:05:10 / lib_ea_2.mqh:348]	28483193	77.461	77.453	0.05	0.1	77.40300000000001	77.553	
[2020.09.15 14:20:07 / lib_ea_2.mqh:348]	28483281	77.41800000000001	77.41	0.05	0.1	77.36	77.51000000000001	
[2020.09.15 14:24:56 / lib_ea_2.mqh:348]	28483307	77.431	77.423	0.05	0.1	77.373	77.523	
[2020.09.15 14:29:55 / lib_ea_2.mqh:348]	28483407	77.488	77.48	0.05	0.1	77.43000000000001	77.58	
[2020.09.15 14:34:55 / lib_ea_2.mqh:348]	28483601	77.473	77.464	0.05	0.1	77.414	77.56399999999999	
[2020.09.15 14:39:55 / lib_ea_2.mqh:348]	28483624	77.456	77.447	0.05	0.1	77.39700000000001	77.547	
[2020.09.15 14:44:55 / lib_ea_2.mqh:348]	28483657	77.447	77.437	0.05	0.1	77.387	77.53700000000001	
[2020.09.15 14:49:55 / lib_ea_2.mqh:348]	28483681	77.44199999999999	77.43300000000001	0.05	0.1	77.383	77.533	
[2020.09.15 14:54:58 / lib_ea_2.mqh:348]	28483807	77.435	77.426	0.05	0.1	77.376	77.526	
[2020.09.15 14:59:55 / lib_ea_2.mqh:348]	28483840	77.432	77.423	0.05	0.1	77.373	77.523	
[2020.09.15 15:04:58 / lib_ea_2.mqh:348]	28483909	77.42	77.41	0.05	0.1	77.36	77.51000000000001	
[2020.09.15 15:09:55 / lib_ea_2.mqh:348]	28483946	77.393	77.383	0.05	0.1	77.333	77.483	
[2020.09.15 15:14:54 / lib_ea_2.mqh:348]	28483975	77.405	77.396	0.05	0.1	77.346	77.496	
[2020.09.15 15:19:59 / lib_ea_2.mqh:348]	28484031	77.429	77.42	0.05	0.1	77.37	77.52	
[2020.09.15 15:24:56 / lib_ea_2.mqh:348]	28484082	77.458	77.45099999999999	0.05	0.1	77.401	77.551	
[2020.09.15 15:29:55 / lib_ea_2.mqh:348]	28484144	77.446	77.438	0.05	0.1	77.38800000000001	77.538	
[2020.09.15 15:34:55 / lib_ea_2.mqh:348]	28484307	77.408	77.399	0.05	0.1	77.349	77.499	
[2020.09.15 15:39:55 / lib_ea_2.mqh:348]	28484348	77.39400000000001	77.38500000000001	0.05	0.1	77.33499999999999	77.485	
[2020.09.15 15:44:55 / lib_ea_2.mqh:348]	28484412	77.42700000000001	77.416	0.05	0.1	77.366	77.51600000000001	
[2020.09.15 15:49:56 / lib_ea_2.mqh:348]	28484481	77.402	77.392	0.05	0.1	77.342	77.492	
[2020.09.15 15:54:54 / lib_ea_2.mqh:348]	28484600	77.425	77.41500000000001	0.05	0.1	77.36499999999999	77.515	
[2020.09.15 15:59:55 / lib_ea_2.mqh:348]	28484690	77.425	77.417	0.05	0.1	77.367	77.517	
[2020.09.15 16:04:55 / lib_ea_2.mqh:348]	28484794	77.40600000000001	77.399	0.05	0.1	77.349	77.499	
[2020.09.15 16:09:55 / lib_ea_2.mqh:348]	28484846	77.38200000000001	77.374	0.05	0.1	77.324	77.474	
[2020.09.15 16:14:56 / lib_ea_2.mqh:348]	28484928	77.36799999999999	77.35899999999999	0.05	0.1	77.309	77.459	
[2020.09.15 16:19:54 / lib_ea_2.mqh:348]	28484989	77.371	77.36199999999999	0.05	0.1	77.312	77.462	
[2020.09.15 16:24:55 / lib_ea_2.mqh:348]	28485071	77.393	77.38500000000001	0.05	0.1	77.33499999999999	77.485	
[2020.09.15 16:29:55 / lib_ea_2.mqh:348]	28485112	77.387	77.379	0.05	0.1	77.32899999999999	77.479	
[2020.09.15 16:34:54 / lib_ea_2.mqh:348]	28485164	77.348	77.339	0.05	0.1	77.289	77.43899999999999	
[2020.09.15 16:39:56 / lib_ea_2.mqh:348]	28485308	77.34399999999999	77.33499999999999	0.05	0.1	77.285	77.435	
[2020.09.15 16:44:54 / lib_ea_2.mqh:348]	28485398	77.339	77.33	0.05	0.1	77.28	77.43000000000001	
[2020.09.15 16:49:55 / lib_ea_2.mqh:348]	28485492	77.316	77.307	0.05	0.1	77.25700000000001	77.407	
[2020.09.15 16:54:55 / lib_ea_2.mqh:348]	28485576	77.34399999999999	77.33499999999999	0.05	0.1	77.285	77.435	
[2020.09.15 16:59:54 / lib_ea_2.mqh:348]	28485721	77.32899999999999	77.321	0.05	0.1	77.271	77.42100000000001	
[2020.09.15 17:04:55 / lib_ea_2.mqh:348]	28485860	77.34099999999999	77.333	0.05	0.1	77.283	77.43300000000001	
[2020.09.15 17:09:54 / lib_ea_2.mqh:348]	28485934	77.35899999999999	77.351	0.05	0.1	77.301	77.45099999999999	
[2020.09.15 17:14:55 / lib_ea_2.mqh:348]	28485968	77.331	77.322	0.05	0.1	77.27200000000001	77.422	
[2020.09.15 17:19:55 / lib_ea_2.mqh:348]	28486034	77.295	77.286	0.05	0.1	77.236	77.386	
[2020.09.15 17:24:54 / lib_ea_2.mqh:348]	28486087	77.33	77.31999999999999	0.05	0.1	77.27	77.42	
[2020.09.15 17:29:54 / lib_ea_2.mqh:348]	28486123	77.348	77.34	0.05	0.1	77.29000000000001	77.44	
[2020.09.15 17:34:54 / lib_ea_2.mqh:348]	28486191	77.366	77.357	0.05	0.1	77.307	77.45699999999999	
[2020.09.15 17:39:54 / lib_ea_2.mqh:348]	28486345	77.35599999999999	77.348	0.05	0.1	77.298	77.44799999999999	
[2020.09.15 17:44:54 / lib_ea_2.mqh:348]	28486384	77.36199999999999	77.352	0.05	0.1	77.30200000000001	77.452	
[2020.09.15 17:49:57 / lib_ea_2.mqh:348]	28486446	77.401	77.393	0.05	0.1	77.343	77.49299999999999	
[2020.09.15 17:54:54 / lib_ea_2.mqh:348]	28486485	77.425	77.416	0.05	0.1	77.366	77.51600000000001	
[2020.09.15 17:59:54 / lib_ea_2.mqh:348]	28486626	77.384	77.374	0.05	0.1	77.324	77.474	
[2020.09.15 18:04:55 / lib_ea_2.mqh:348]	28486747	77.426	77.41800000000001	0.05	0.1	77.36799999999999	77.518	
[2020.09.15 18:09:54 / lib_ea_2.mqh:348]	28486797	77.455	77.44499999999999	0.05	0.1	77.395	77.545	
[2020.09.15 18:14:54 / lib_ea_2.mqh:348]	28486866	77.462	77.455	0.05	0.1	77.405	77.55500000000001	
[2020.09.15 18:19:54 / lib_ea_2.mqh:348]	28486915	77.455	77.447	0.05	0.1	77.39700000000001	77.547	
[2020.09.15 18:24:54 / lib_ea_2.mqh:348]	28486939	77.488	77.479	0.05	0.1	77.429	77.57899999999999	
[2020.09.15 18:29:54 / lib_ea_2.mqh:348]	28486992	77.495	77.486	0.05	0.1	77.43600000000001	77.586	
[2020.09.15 18:34:54 / lib_ea_2.mqh:348]	28487038	77.46599999999999	77.45699999999999	0.05	0.1	77.407	77.557	
[2020.09.15 18:39:53 / lib_ea_2.mqh:348]	28487198	77.447	77.438	0.05	0.1	77.38800000000001	77.538	
[2020.09.15 18:44:54 / lib_ea_2.mqh:348]	28487231	77.444	77.435	0.05	0.1	77.38500000000001	77.535	
[2020.09.15 18:49:54 / lib_ea_2.mqh:348]	28487279	77.44499999999999	77.43600000000001	0.05	0.1	77.386	77.536	
[2020.09.15 18:54:54 / lib_ea_2.mqh:348]	28487314	77.428	77.41800000000001	0.05	0.1	77.36799999999999	77.518	
[2020.09.15 18:59:54 / lib_ea_2.mqh:348]	28487468	77.41	77.401	0.05	0.1	77.351	77.501	
[2020.09.15 19:04:59 / lib_ea_2.mqh:348]	28487517	77.45099999999999	77.443	0.05	0.1	77.393	77.54300000000001	
[2020.09.15 19:09:54 / lib_ea_2.mqh:348]	28487569	77.402	77.39400000000001	0.05	0.1	77.34399999999999	77.494	
[2020.09.15 19:14:54 / lib_ea_2.mqh:348]	28487651	77.404	77.395	0.05	0.1	77.345	77.495	
[2020.09.15 19:19:56 / lib_ea_2.mqh:348]	28487711	77.413	77.404	0.05	0.1	77.354	77.504	
[2020.09.15 19:24:56 / lib_ea_2.mqh:348]	28487769	77.432	77.423	0.05	0.1	77.373	77.523	
[2020.09.15 19:29:54 / lib_ea_2.mqh:348]	28487831	77.432	77.423	0.05	0.1	77.373	77.523	
[2020.09.15 19:34:54 / lib_ea_2.mqh:348]	28487880	77.42700000000001	77.41800000000001	0.05	0.1	77.36799999999999	77.518	
[2020.09.15 19:39:54 / lib_ea_2.mqh:348]	28488030	77.449	77.441	0.05	0.1	77.39100000000001	77.541	
[2020.09.15 19:44:55 / lib_ea_2.mqh:348]	28488058	77.449	77.44	0.05	0.1	77.39	77.54000000000001	
[2020.09.15 19:49:58 / lib_ea_2.mqh:348]	28488085	77.485	77.477	0.05	0.1	77.42700000000001	77.577	
[2020.09.15 19:54:54 / lib_ea_2.mqh:348]	28488147	77.485	77.47499999999999	0.05	0.1	77.425	77.575	
[2020.09.15 19:59:55 / lib_ea_2.mqh:348]	28488384	77.479	77.46899999999999	0.05	0.1	77.419	77.569	
[2020.09.15 20:04:54 / lib_ea_2.mqh:348]	28488529	77.41500000000001	77.40600000000001	0.05	0.1	77.35599999999999	77.506	
[2020.09.15 20:09:55 / lib_ea_2.mqh:348]	28488614	77.426	77.416	0.05	0.1	77.366	77.51600000000001	
[2020.09.15 20:14:54 / lib_ea_2.mqh:348]	28488737	77.405	77.396	0.05	0.1	77.346	77.496	
[2020.09.15 20:19:55 / lib_ea_2.mqh:348]	28488786	77.40900000000001	77.40000000000001	0.05	0.1	77.34999999999999	77.5	
[2020.09.15 20:24:54 / lib_ea_2.mqh:348]	28488829	77.387	77.378	0.05	0.1	77.328	77.47799999999999	
[2020.09.15 20:29:53 / lib_ea_2.mqh:348]	28488886	77.34	77.33	0.05	0.1	77.28	77.43000000000001	
[2020.09.15 20:34:56 / lib_ea_2.mqh:348]	28488961	77.37	77.361	0.05	0.1	77.31100000000001	77.461	
[2020.09.15 20:39:54 / lib_ea_2.mqh:348]	28489101	77.367	77.35899999999999	0.05	0.1	77.309	77.459	
[2020.09.15 20:44:54 / lib_ea_2.mqh:348]	28489134	77.351	77.342	0.05	0.1	77.292	77.44199999999999	
[2020.09.15 20:49:54 / lib_ea_2.mqh:348]	28489177	77.34399999999999	77.336	0.05	0.1	77.286	77.43600000000001	
[2020.09.15 20:54:54 / lib_ea_2.mqh:348]	28489222	77.33799999999999	77.32899999999999	0.05	0.1	77.279	77.429	
[2020.09.15 20:59:54 / lib_ea_2.mqh:348]	28489346	77.345	77.33799999999999	0.05	0.1	77.288	77.438	
[2020.09.15 21:04:53 / lib_ea_2.mqh:348]	28489415	77.33199999999999	77.322	0.05	0.1	77.27200000000001	77.422	
[2020.09.15 21:09:56 / lib_ea_2.mqh:348]	28489537	77.31399999999999	77.304	0.05	0.1	77.254	77.404	
[2020.09.15 21:14:54 / lib_ea_2.mqh:348]	28489588	77.315	77.306	0.05	0.1	77.256	77.40600000000001	
[2020.09.15 21:19:55 / lib_ea_2.mqh:348]	28489680	77.276	77.26900000000001	0.05	0.1	77.21899999999999	77.369	
[2020.09.15 21:24:55 / lib_ea_2.mqh:348]	28489779	77.267	77.259	0.05	0.1	77.209	77.35899999999999	
[2020.09.15 21:29:54 / lib_ea_2.mqh:348]	28489815	77.315	77.306	0.05	0.1	77.256	77.40600000000001	
[2020.09.15 21:34:54 / lib_ea_2.mqh:348]	28489871	77.31100000000001	77.30200000000001	0.05	0.1	77.252	77.402	
[2020.09.15 21:39:55 / lib_ea_2.mqh:348]	28489934	77.279	77.27	0.05	0.1	77.22	77.37	
[2020.09.15 21:44:54 / lib_ea_2.mqh:348]	28490123	77.282	77.273	0.05	0.1	77.223	77.373	
[2020.09.15 21:49:54 / lib_ea_2.mqh:348]	28490274	77.261	77.252	0.05	0.1	77.202	77.352	
[2020.09.15 21:54:54 / lib_ea_2.mqh:348]	28490323	77.27800000000001	77.271	0.05	0.1	77.221	77.371	
[2020.09.15 21:59:54 / lib_ea_2.mqh:348]	28490396	77.309	77.301	0.05	0.1	77.251	77.401	
[2020.09.15 22:04:54 / lib_ea_2.mqh:348]	28490629	77.31100000000001	77.30200000000001	0.05	0.1	77.252	77.402	
[2020.09.15 22:09:54 / lib_ea_2.mqh:348]	28490696	77.325	77.31699999999999	0.05	0.1	77.267	77.417	
