[2020.09.10 13:09:52 / lib_ea_2.mqh:348]	28415101	77.126	77.119	0.05	0.1	77.069	77.21899999999999	
[2020.09.10 13:15:03 / lib_ea_2.mqh:348]	28415129	77.107	77.098	0.05	0.1	77.048	77.19799999999999	
[2020.09.10 13:19:58 / lib_ea_2.mqh:348]	28415149	77.10899999999999	77.09999999999999	0.05	0.1	77.05	77.2	
[2020.09.10 13:24:51 / lib_ea_2.mqh:348]	28415174	77.13	77.122	0.05	0.1	77.072	77.22199999999999	
[2020.09.10 13:29:50 / lib_ea_2.mqh:348]	28415299	77.105	77.098	0.05	0.1	77.048	77.19799999999999	
[2020.09.10 13:34:48 / lib_ea_2.mqh:348]	28415325	77.10599999999999	77.09699999999999	0.05	0.1	77.047	77.197	
[2020.09.10 13:39:49 / lib_ea_2.mqh:348]	28415381	77.098	77.09	0.05	0.1	77.04000000000001	77.19	
[2020.09.10 13:44:53 / lib_ea_2.mqh:348]	28415410	77.09999999999999	77.09099999999999	0.05	0.1	77.041	77.191	
[2020.09.10 13:49:49 / lib_ea_2.mqh:348]	28415430	77.123	77.11499999999999	0.05	0.1	77.065	77.215	
[2020.09.10 13:54:51 / lib_ea_2.mqh:348]	28415457	77.11799999999999	77.10899999999999	0.05	0.1	77.059	77.209	
[2020.09.10 13:59:49 / lib_ea_2.mqh:348]	28415587	77.13	77.122	0.05	0.1	77.072	77.22199999999999	
[2020.09.10 14:04:49 / lib_ea_2.mqh:348]	28415634	77.167	77.15900000000001	0.05	0.1	77.10899999999999	77.259	
[2020.09.10 14:09:50 / lib_ea_2.mqh:348]	28415663	77.163	77.154	0.05	0.1	77.104	77.254	
[2020.09.10 14:14:49 / lib_ea_2.mqh:348]	28415690	77.17	77.164	0.05	0.1	77.114	77.264	
[2020.09.10 14:19:52 / lib_ea_2.mqh:348]	28415730	77.212	77.203	0.05	0.1	77.15300000000001	77.303	
[2020.09.10 14:24:49 / lib_ea_2.mqh:348]	28415784	77.247	77.239	0.05	0.1	77.18899999999999	77.339	
[2020.09.10 14:29:49 / lib_ea_2.mqh:348]	28415910	77.25700000000001	77.248	0.05	0.1	77.19799999999999	77.348	
[2020.09.10 14:34:52 / lib_ea_2.mqh:348]	28416004	77.242	77.233	0.05	0.1	77.18300000000001	77.333	
[2020.09.10 14:39:51 / lib_ea_2.mqh:348]	28416060	77.251	77.241	0.05	0.1	77.191	77.34099999999999	
[2020.09.10 14:44:49 / lib_ea_2.mqh:348]	28416132	77.26000000000001	77.252	0.05	0.1	77.202	77.352	
[2020.09.10 14:49:51 / lib_ea_2.mqh:348]	28416184	77.277	77.26900000000001	0.05	0.1	77.21899999999999	77.369	
[2020.09.10 14:54:49 / lib_ea_2.mqh:348]	28416245	77.27	77.259	0.05	0.1	77.209	77.35899999999999	
[2020.09.10 14:59:48 / lib_ea_2.mqh:348]	28416375	77.253	77.24299999999999	0.05	0.1	77.193	77.343	
[2020.09.10 15:04:51 / lib_ea_2.mqh:348]	28416495	77.233	77.224	0.05	0.1	77.17400000000001	77.324	
[2020.09.10 15:09:51 / lib_ea_2.mqh:348]	28416634	77.256	77.247	0.05	0.1	77.197	77.34699999999999	
[2020.09.10 15:14:50 / lib_ea_2.mqh:348]	28416685	77.236	77.227	0.05	0.1	77.17700000000001	77.327	
[2020.09.10 15:19:50 / lib_ea_2.mqh:348]	28416802	77.27200000000001	77.264	0.05	0.1	77.214	77.364	
[2020.09.10 15:24:49 / lib_ea_2.mqh:348]	28416900	77.252	77.24299999999999	0.05	0.1	77.193	77.343	
[2020.09.10 15:29:49 / lib_ea_2.mqh:348]	28417060	77.283	77.27500000000001	0.05	0.1	77.22499999999999	77.375	
[2020.09.10 15:34:48 / lib_ea_2.mqh:348]	28417155	77.273	77.264	0.05	0.1	77.214	77.364	
[2020.09.10 15:39:48 / lib_ea_2.mqh:348]	28417207	77.23699999999999	77.227	0.05	0.1	77.17700000000001	77.327	
[2020.09.10 15:44:48 / lib_ea_2.mqh:348]	28417279	77.251	77.241	0.05	0.1	77.191	77.34099999999999	
[2020.09.10 15:49:52 / lib_ea_2.mqh:348]	28417350	77.246	77.238	0.05	0.1	77.188	77.33799999999999	
[2020.09.10 15:54:53 / lib_ea_2.mqh:348]	28417421	77.241	77.233	0.05	0.1	77.18300000000001	77.333	
[2020.09.10 15:59:49 / lib_ea_2.mqh:348]	28417532	77.248	77.239	0.05	0.1	77.18899999999999	77.339	
[2020.09.10 16:04:48 / lib_ea_2.mqh:348]	28417798	77.17700000000001	77.167	0.05	0.1	77.117	77.267	
[2020.09.10 16:09:48 / lib_ea_2.mqh:348]	28417871	77.163	77.154	0.05	0.1	77.104	77.254	
[2020.09.10 16:14:50 / lib_ea_2.mqh:348]	28417969	77.15300000000001	77.145	0.05	0.1	77.095	77.245	
[2020.09.10 16:19:48 / lib_ea_2.mqh:348]	28418033	77.126	77.117	0.05	0.1	77.06699999999999	77.217	
[2020.09.10 16:24:48 / lib_ea_2.mqh:348]	28418108	77.166	77.15600000000001	0.05	0.1	77.10599999999999	77.256	
[2020.09.10 16:29:47 / lib_ea_2.mqh:348]	28418267	77.14400000000001	77.134	0.05	0.1	77.084	77.23399999999999	
[2020.09.10 16:34:48 / lib_ea_2.mqh:348]	28418409	77.06999999999999	77.059	0.05	0.1	77.009	77.15900000000001	
[2020.09.10 16:39:49 / lib_ea_2.mqh:348]	28418516	77.11	77.101	0.05	0.1	77.051	77.20099999999999	
[2020.09.10 16:44:48 / lib_ea_2.mqh:348]	28418572	77.098	77.08799999999999	0.05	0.1	77.038	77.188	
[2020.09.10 16:49:49 / lib_ea_2.mqh:348]	28418664	77.151	77.142	0.05	0.1	77.092	77.242	
[2020.09.10 16:54:48 / lib_ea_2.mqh:348]	28418744	77.10899999999999	77.102	0.05	0.1	77.05200000000001	77.202	
[2020.09.10 16:59:48 / lib_ea_2.mqh:348]	28418837	77.108	77.099	0.05	0.1	77.04900000000001	77.199	
[2020.09.10 17:04:48 / lib_ea_2.mqh:348]	28419046	77.081	77.072	0.05	0.1	77.02200000000001	77.172	
[2020.09.10 17:09:52 / lib_ea_2.mqh:348]	28419135	77.11	77.101	0.05	0.1	77.051	77.20099999999999	
[2020.09.10 17:14:48 / lib_ea_2.mqh:348]	28419201	77.056	77.04600000000001	0.05	0.1	76.996	77.146	
[2020.09.10 17:19:49 / lib_ea_2.mqh:348]	28419275	77.08	77.06999999999999	0.05	0.1	77.02	77.17	
[2020.09.10 17:24:51 / lib_ea_2.mqh:348]	28419330	77.06100000000001	77.053	0.05	0.1	77.003	77.15300000000001	
[2020.09.10 17:29:48 / lib_ea_2.mqh:348]	28419378	77.083	77.074	0.05	0.1	77.024	77.17400000000001	
[2020.09.10 17:34:49 / lib_ea_2.mqh:348]	28419593	77.11199999999999	77.104	0.05	0.1	77.054	77.20399999999999	
[2020.09.10 17:39:49 / lib_ea_2.mqh:348]	28419634	77.125	77.117	0.05	0.1	77.06699999999999	77.217	
[2020.09.10 17:44:48 / lib_ea_2.mqh:348]	28419720	77.113	77.10299999999999	0.05	0.1	77.053	77.203	
[2020.09.10 17:49:48 / lib_ea_2.mqh:348]	28419857	77.111	77.102	0.05	0.1	77.05200000000001	77.202	
[2020.09.10 17:54:54 / lib_ea_2.mqh:348]	28419938	77.117	77.108	0.05	0.1	77.05800000000001	77.208	
[2020.09.10 17:59:48 / lib_ea_2.mqh:348]	28419975	77.113	77.104	0.05	0.1	77.054	77.20399999999999	
[2020.09.10 18:04:51 / lib_ea_2.mqh:348]	28420207	77.16800000000001	77.158	0.05	0.1	77.108	77.258	
[2020.09.10 18:09:48 / lib_ea_2.mqh:348]	28420285	77.208	77.19799999999999	0.05	0.1	77.148	77.298	
[2020.09.10 18:14:49 / lib_ea_2.mqh:348]	28420376	77.21899999999999	77.20999999999999	0.05	0.1	77.16	77.31	
[2020.09.10 18:19:50 / lib_ea_2.mqh:348]	28420447	77.16800000000001	77.158	0.05	0.1	77.108	77.258	
[2020.09.10 18:24:48 / lib_ea_2.mqh:348]	28420505	77.143	77.134	0.05	0.1	77.084	77.23399999999999	
[2020.09.10 18:29:50 / lib_ea_2.mqh:348]	28420552	77.113	77.10299999999999	0.05	0.1	77.053	77.203	
[2020.09.10 18:34:50 / lib_ea_2.mqh:348]	28420704	77.117	77.107	0.05	0.1	77.057	77.20699999999999	
[2020.09.10 18:39:48 / lib_ea_2.mqh:348]	28420780	77.127	77.11799999999999	0.05	0.1	77.068	77.218	
[2020.09.10 18:44:50 / lib_ea_2.mqh:348]	28420830	77.117	77.10899999999999	0.05	0.1	77.059	77.209	
[2020.09.10 18:49:48 / lib_ea_2.mqh:348]	28420874	77.119	77.11	0.05	0.1	77.06	77.20999999999999	
[2020.09.10 18:54:49 / lib_ea_2.mqh:348]	28420958	77.142	77.13200000000001	0.05	0.1	77.08199999999999	77.232	
[2020.09.10 18:59:48 / lib_ea_2.mqh:348]	28421045	77.16500000000001	77.15600000000001	0.05	0.1	77.10599999999999	77.256	
[2020.09.10 19:04:48 / lib_ea_2.mqh:348]	28421256	77.185	77.17700000000001	0.05	0.1	77.127	77.277	
[2020.09.10 19:09:49 / lib_ea_2.mqh:348]	28421396	77.19199999999999	77.18300000000001	0.05	0.1	77.133	77.283	
[2020.09.10 19:14:48 / lib_ea_2.mqh:348]	28421441	77.211	77.20399999999999	0.05	0.1	77.154	77.304	
[2020.09.10 19:19:48 / lib_ea_2.mqh:348]	28421503	77.15900000000001	77.151	0.05	0.1	77.101	77.251	
[2020.09.10 19:24:50 / lib_ea_2.mqh:348]	28421541	77.151	77.142	0.05	0.1	77.092	77.242	
[2020.09.10 19:29:48 / lib_ea_2.mqh:348]	28421582	77.143	77.134	0.05	0.1	77.084	77.23399999999999	
[2020.09.10 19:34:49 / lib_ea_2.mqh:348]	28421740	77.129	77.119	0.05	0.1	77.069	77.21899999999999	
[2020.09.10 19:39:52 / lib_ea_2.mqh:348]	28421796	77.119	77.11	0.05	0.1	77.06	77.20999999999999	
[2020.09.10 19:44:48 / lib_ea_2.mqh:348]	28421839	77.107	77.098	0.05	0.1	77.048	77.19799999999999	
[2020.09.10 19:49:52 / lib_ea_2.mqh:348]	28421889	77.137	77.129	0.05	0.1	77.07899999999999	77.229	
[2020.09.10 19:54:58 / lib_ea_2.mqh:348]	28421940	77.155	77.148	0.05	0.1	77.098	77.248	
[2020.09.10 19:59:48 / lib_ea_2.mqh:348]	28421992	77.14	77.13200000000001	0.05	0.1	77.08199999999999	77.232	
[2020.09.10 20:04:47 / lib_ea_2.mqh:348]	28422197	77.19	77.182	0.05	0.1	77.13200000000001	77.282	
[2020.09.10 20:09:48 / lib_ea_2.mqh:348]	28422306	77.14700000000001	77.13800000000001	0.05	0.1	77.08799999999999	77.238	
[2020.09.10 20:14:49 / lib_ea_2.mqh:348]	28422427	77.13200000000001	77.123	0.05	0.1	77.07299999999999	77.223	
[2020.09.10 20:19:49 / lib_ea_2.mqh:348]	28422474	77.14100000000001	77.131	0.05	0.1	77.081	77.23099999999999	
[2020.09.10 20:24:50 / lib_ea_2.mqh:348]	28422531	77.16500000000001	77.155	0.05	0.1	77.105	77.255	
