[2020.11.27 13:49:49 / lib_ea_2.mqh:348]	29285659	76.68300000000001	76.673	0.05	0.1	76.623	76.773	
[2020.11.27 13:54:50 / lib_ea_2.mqh:348]	29285665	76.664	76.654	0.05	0.1	76.604	76.754	
[2020.11.27 13:59:50 / lib_ea_2.mqh:348]	29285680	76.664	76.65300000000001	0.05	0.1	76.60299999999999	76.753	
[2020.11.27 14:04:50 / lib_ea_2.mqh:348]	29285719	76.66	76.65000000000001	0.05	0.1	76.59999999999999	76.75	
[2020.11.27 14:09:59 / lib_ea_2.mqh:348]	29285726	76.679	76.67	0.05	0.1	76.62	76.77	
[2020.11.27 14:14:50 / lib_ea_2.mqh:348]	29285743	76.66	76.649	0.05	0.1	76.599	76.749	
[2020.11.27 14:19:53 / lib_ea_2.mqh:348]	29285757	76.66200000000001	76.652	0.05	0.1	76.602	76.752	
[2020.11.27 15:00:04 / lib_ea_2.mqh:348]	29286078	76.715	76.706	0.05	0.1	76.65600000000001	76.806	
[2020.11.27 15:04:50 / lib_ea_2.mqh:348]	29286146	76.75	76.741	0.05	0.1	76.691	76.84099999999999	
[2020.11.27 15:29:49 / lib_ea_2.mqh:348]	29286262	76.723	76.71299999999999	0.05	0.1	76.663	76.813	
[2020.11.27 16:09:53 / lib_ea_2.mqh:348]	29286568	76.75	76.742	0.05	0.1	76.69199999999999	76.842	
[2020.11.27 16:14:49 / lib_ea_2.mqh:348]	29286591	76.76000000000001	76.751	0.05	0.1	76.70099999999999	76.851	
[2020.11.27 16:19:49 / lib_ea_2.mqh:348]	29286697	76.77200000000001	76.76300000000001	0.05	0.1	76.71299999999999	76.863	
[2020.11.27 16:24:49 / lib_ea_2.mqh:348]	29286755	76.792	76.783	0.05	0.1	76.733	76.883	
[2020.11.27 16:29:49 / lib_ea_2.mqh:348]	29286817	76.797	76.78700000000001	0.05	0.1	76.73699999999999	76.887	
[2020.11.27 16:34:49 / lib_ea_2.mqh:348]	29286873	76.74299999999999	76.733	0.05	0.1	76.68300000000001	76.833	
[2020.11.27 16:39:49 / lib_ea_2.mqh:348]	29286938	76.746	76.73699999999999	0.05	0.1	76.687	76.837	
[2020.11.27 16:44:49 / lib_ea_2.mqh:348]	29286987	76.73099999999999	76.72199999999999	0.05	0.1	76.672	76.822	
[2020.11.27 16:49:56 / lib_ea_2.mqh:348]	29287037	76.752	76.742	0.05	0.1	76.69199999999999	76.842	
[2020.11.27 16:54:49 / lib_ea_2.mqh:348]	29287069	76.755	76.745	0.05	0.1	76.69499999999999	76.845	
[2020.11.27 16:59:49 / lib_ea_2.mqh:348]	29287134	76.759	76.749	0.05	0.1	76.699	76.849	
[2020.11.27 17:04:51 / lib_ea_2.mqh:348]	29287271	76.755	76.747	0.05	0.1	76.697	76.84699999999999	
[2020.11.27 17:09:49 / lib_ea_2.mqh:348]	29287388	76.81999999999999	76.81100000000001	0.05	0.1	76.761	76.911	
[2020.11.27 17:14:49 / lib_ea_2.mqh:348]	29287442	76.825	76.813	0.05	0.1	76.76300000000001	76.913	
[2020.11.27 17:19:49 / lib_ea_2.mqh:348]	29287501	76.771	76.76000000000001	0.05	0.1	76.70999999999999	76.86	
[2020.11.27 17:24:49 / lib_ea_2.mqh:348]	29287547	76.783	76.773	0.05	0.1	76.723	76.873	
[2020.11.27 17:29:49 / lib_ea_2.mqh:348]	29287614	76.752	76.742	0.05	0.1	76.69199999999999	76.842	
[2020.11.27 17:34:49 / lib_ea_2.mqh:348]	29287687	76.736	76.726	0.05	0.1	76.676	76.82599999999999	
[2020.11.27 17:39:54 / lib_ea_2.mqh:348]	29287729	76.736	76.727	0.05	0.1	76.67700000000001	76.827	
[2020.11.27 17:44:49 / lib_ea_2.mqh:348]	29287769	76.786	76.77500000000001	0.05	0.1	76.72499999999999	76.875	
[2020.11.27 17:49:58 / lib_ea_2.mqh:348]	29287820	76.78100000000001	76.771	0.05	0.1	76.721	76.871	
[2020.11.27 17:54:51 / lib_ea_2.mqh:348]	29287854	76.807	76.797	0.05	0.1	76.747	76.89700000000001	
[2020.11.27 17:59:49 / lib_ea_2.mqh:348]	29287897	76.81399999999999	76.80200000000001	0.05	0.1	76.752	76.902	
[2020.11.27 18:04:50 / lib_ea_2.mqh:348]	29287970	76.80800000000001	76.8	0.05	0.1	76.75	76.90000000000001	
[2020.11.27 18:09:49 / lib_ea_2.mqh:348]	29288027	76.771	76.762	0.05	0.1	76.712	76.86199999999999	
[2020.11.27 18:14:49 / lib_ea_2.mqh:348]	29288078	76.745	76.735	0.05	0.1	76.685	76.83499999999999	
[2020.11.27 18:19:51 / lib_ea_2.mqh:348]	29288114	76.752	76.741	0.05	0.1	76.691	76.84099999999999	
[2020.11.27 18:24:48 / lib_ea_2.mqh:348]	29288140	76.777	76.767	0.05	0.1	76.717	76.867	
[2020.11.27 18:29:49 / lib_ea_2.mqh:348]	29288195	76.76300000000001	76.751	0.05	0.1	76.70099999999999	76.851	
[2020.11.27 18:34:50 / lib_ea_2.mqh:348]	29288264	76.72	76.70999999999999	0.05	0.1	76.66	76.81	
[2020.11.27 18:39:50 / lib_ea_2.mqh:348]	29288310	76.71599999999999	76.706	0.05	0.1	76.65600000000001	76.806	
[2020.11.27 18:44:49 / lib_ea_2.mqh:348]	29288342	76.729	76.71899999999999	0.05	0.1	76.669	76.819	
[2020.11.27 18:49:49 / lib_ea_2.mqh:348]	29288380	76.75	76.741	0.05	0.1	76.691	76.84099999999999	
[2020.11.27 18:54:49 / lib_ea_2.mqh:348]	29288429	76.752	76.744	0.05	0.1	76.694	76.84399999999999	
[2020.11.27 18:59:48 / lib_ea_2.mqh:348]	29288476	76.75	76.739	0.05	0.1	76.68899999999999	76.839	
[2020.11.27 19:04:49 / lib_ea_2.mqh:348]	29288538	76.73	76.72	0.05	0.1	76.67	76.81999999999999	
[2020.11.27 19:09:49 / lib_ea_2.mqh:348]	29288576	76.721	76.712	0.05	0.1	76.66200000000001	76.812	
[2020.11.27 19:14:48 / lib_ea_2.mqh:348]	29288599	76.736	76.726	0.05	0.1	76.676	76.82599999999999	
[2020.11.27 19:19:56 / lib_ea_2.mqh:348]	29288643	76.735	76.726	0.05	0.1	76.676	76.82599999999999	
[2020.11.27 19:24:49 / lib_ea_2.mqh:348]	29288700	76.699	76.68899999999999	0.05	0.1	76.639	76.789	
[2020.11.27 19:29:49 / lib_ea_2.mqh:348]	29288802	76.685	76.676	0.05	0.1	76.626	76.776	
[2020.11.27 19:34:49 / lib_ea_2.mqh:348]	29288842	76.724	76.714	0.05	0.1	76.664	76.81399999999999	
[2020.11.27 19:39:49 / lib_ea_2.mqh:348]	29288890	76.74299999999999	76.733	0.05	0.1	76.68300000000001	76.833	
[2020.11.27 19:44:48 / lib_ea_2.mqh:348]	29288920	76.755	76.746	0.05	0.1	76.696	76.846	
[2020.11.27 19:49:48 / lib_ea_2.mqh:348]	29288951	76.75	76.742	0.05	0.1	76.69199999999999	76.842	
[2020.11.27 19:54:49 / lib_ea_2.mqh:348]	29288993	76.746	76.73699999999999	0.05	0.1	76.687	76.837	
[2020.11.27 19:59:48 / lib_ea_2.mqh:348]	29289105	76.73999999999999	76.729	0.05	0.1	76.679	76.82899999999999	
[2020.11.27 20:04:50 / lib_ea_2.mqh:348]	29289215	76.767	76.758	0.05	0.1	76.708	76.858	
[2020.11.27 20:09:48 / lib_ea_2.mqh:348]	29289258	76.773	76.764	0.05	0.1	76.714	76.864	
[2020.11.27 20:14:49 / lib_ea_2.mqh:348]	29289301	76.776	76.76600000000001	0.05	0.1	76.71599999999999	76.866	
[2020.11.27 20:19:48 / lib_ea_2.mqh:348]	29289338	76.774	76.765	0.05	0.1	76.715	76.86499999999999	
[2020.11.27 20:24:48 / lib_ea_2.mqh:348]	29289373	76.77500000000001	76.76600000000001	0.05	0.1	76.71599999999999	76.866	
[2020.11.27 20:29:48 / lib_ea_2.mqh:348]	29289422	76.774	76.764	0.05	0.1	76.714	76.864	
[2020.11.27 20:34:50 / lib_ea_2.mqh:348]	29289465	76.752	76.742	0.05	0.1	76.69199999999999	76.842	
[2020.11.27 20:39:50 / lib_ea_2.mqh:348]	29289511	76.73	76.721	0.05	0.1	76.67100000000001	76.821	
[2020.11.27 20:44:48 / lib_ea_2.mqh:348]	29289559	76.749	76.73999999999999	0.05	0.1	76.69	76.84	
[2020.11.27 20:49:51 / lib_ea_2.mqh:348]	29289584	76.765	76.756	0.05	0.1	76.706	76.85599999999999	
[2020.11.27 20:54:48 / lib_ea_2.mqh:348]	29289607	76.765	76.75700000000001	0.05	0.1	76.70699999999999	76.857	
[2020.11.27 20:59:48 / lib_ea_2.mqh:348]	29289642	76.776	76.765	0.05	0.1	76.715	76.86499999999999	
[2020.11.27 21:04:53 / lib_ea_2.mqh:348]	29289692	76.81399999999999	76.80500000000001	0.05	0.1	76.755	76.905	
[2020.11.27 21:09:48 / lib_ea_2.mqh:348]	29289744	76.81699999999999	76.807	0.05	0.1	76.75700000000001	76.907	
[2020.11.27 21:14:48 / lib_ea_2.mqh:348]	29289814	76.79000000000001	76.78100000000001	0.05	0.1	76.73099999999999	76.881	
[2020.11.27 21:19:47 / lib_ea_2.mqh:348]	29289860	76.776	76.765	0.05	0.1	76.715	76.86499999999999	
[2020.11.27 21:24:48 / lib_ea_2.mqh:348]	29289983	76.76000000000001	76.752	0.05	0.1	76.702	76.852	
[2020.11.27 21:29:48 / lib_ea_2.mqh:348]	29290051	76.77200000000001	76.76300000000001	0.05	0.1	76.71299999999999	76.863	
[2020.11.27 21:34:50 / lib_ea_2.mqh:348]	29290101	76.8	76.791	0.05	0.1	76.741	76.89100000000001	
[2020.11.27 21:39:52 / lib_ea_2.mqh:348]	29290153	76.786	76.77500000000001	0.05	0.1	76.72499999999999	76.875	
[2020.11.27 21:44:49 / lib_ea_2.mqh:348]	29290200	76.792	76.783	0.05	0.1	76.733	76.883	
[2020.11.27 21:49:48 / lib_ea_2.mqh:348]	29290235	76.791	76.783	0.05	0.1	76.733	76.883	
[2020.11.27 21:54:50 / lib_ea_2.mqh:348]	29290290	76.80200000000001	76.79300000000001	0.05	0.1	76.74299999999999	76.893	
[2020.11.27 21:59:48 / lib_ea_2.mqh:348]	29290319	76.795	76.786	0.05	0.1	76.736	76.886	
[2020.11.27 22:04:48 / lib_ea_2.mqh:348]	29290365	76.79000000000001	76.78	0.05	0.1	76.73	76.88	
[2020.11.27 22:09:48 / lib_ea_2.mqh:348]	29290434	76.807	76.797	0.05	0.1	76.747	76.89700000000001	
[2020.11.27 22:14:48 / lib_ea_2.mqh:348]	29290564	76.768	76.759	0.05	0.1	76.709	76.85899999999999	
[2020.11.27 22:19:48 / lib_ea_2.mqh:348]	29290640	76.794	76.786	0.05	0.1	76.736	76.886	
[2020.11.27 22:24:49 / lib_ea_2.mqh:348]	29290678	76.803	76.794	0.05	0.1	76.744	76.89400000000001	
[2020.11.27 22:29:47 / lib_ea_2.mqh:348]	29290735	76.795	76.78400000000001	0.05	0.1	76.73399999999999	76.884	
[2020.11.27 22:34:50 / lib_ea_2.mqh:348]	29290889	76.785	76.777	0.05	0.1	76.727	76.877	
[2020.11.27 22:39:48 / lib_ea_2.mqh:348]	29290966	76.821	76.81100000000001	0.05	0.1	76.761	76.911	
[2020.11.27 22:44:48 / lib_ea_2.mqh:348]	29291047	76.84	76.83	0.05	0.1	76.78	76.93000000000001	
[2020.11.27 22:49:47 / lib_ea_2.mqh:348]	29291093	76.82899999999999	76.81999999999999	0.05	0.1	76.77	76.92	
[2020.11.27 22:54:51 / lib_ea_2.mqh:348]	29291146	76.849	76.84	0.05	0.1	76.79000000000001	76.94	
[2020.11.27 22:59:48 / lib_ea_2.mqh:348]	29291294	76.864	76.855	0.05	0.1	76.80500000000001	76.955	
[2020.11.27 23:04:48 / lib_ea_2.mqh:348]	29291426	76.907	76.898	0.05	0.1	76.848	76.998	
