[2020.09.14 11:35:06 / lib_ea_2.mqh:348]	28463726	77.27800000000001	77.26900000000001	0.05	0.1	77.21899999999999	77.369	
[2020.09.14 11:39:59 / lib_ea_2.mqh:348]	28463741	77.28	77.273	0.05	0.1	77.223	77.373	
[2020.09.14 11:44:59 / lib_ea_2.mqh:348]	28463758	77.30200000000001	77.294	0.05	0.1	77.244	77.39400000000001	
[2020.09.14 11:49:59 / lib_ea_2.mqh:348]	28463788	77.289	77.28100000000001	0.05	0.1	77.23099999999999	77.381	
[2020.09.14 11:55:02 / lib_ea_2.mqh:348]	28463807	77.29000000000001	77.283	0.05	0.1	77.233	77.383	
[2020.09.14 11:59:59 / lib_ea_2.mqh:348]	28463840	77.28100000000001	77.273	0.05	0.1	77.223	77.373	
[2020.09.14 12:05:01 / lib_ea_2.mqh:348]	28463914	77.268	77.26000000000001	0.05	0.1	77.20999999999999	77.36	
[2020.09.14 12:09:59 / lib_ea_2.mqh:348]	28464049	77.248	77.239	0.05	0.1	77.18899999999999	77.339	
[2020.09.14 12:15:00 / lib_ea_2.mqh:348]	28464106	77.252	77.24299999999999	0.05	0.1	77.193	77.343	
[2020.09.14 12:20:04 / lib_ea_2.mqh:348]	28464139	77.261	77.251	0.05	0.1	77.20099999999999	77.351	
[2020.09.14 12:25:09 / lib_ea_2.mqh:348]	28464152	77.268	77.259	0.05	0.1	77.209	77.35899999999999	
[2020.09.14 12:29:59 / lib_ea_2.mqh:348]	28464172	77.259	77.25	0.05	0.1	77.2	77.34999999999999	
[2020.09.14 12:34:59 / lib_ea_2.mqh:348]	28464305	77.268	77.262	0.05	0.1	77.212	77.36199999999999	
[2020.09.14 12:40:00 / lib_ea_2.mqh:348]	28464322	77.246	77.23699999999999	0.05	0.1	77.187	77.337	
[2020.09.14 12:44:59 / lib_ea_2.mqh:348]	28464353	77.227	77.21899999999999	0.05	0.1	77.169	77.319	
[2020.09.14 12:49:59 / lib_ea_2.mqh:348]	28464382	77.241	77.233	0.05	0.1	77.18300000000001	77.333	
[2020.09.14 12:55:04 / lib_ea_2.mqh:348]	28464400	77.267	77.259	0.05	0.1	77.209	77.35899999999999	
[2020.09.14 13:00:04 / lib_ea_2.mqh:348]	28464424	77.244	77.235	0.05	0.1	77.185	77.33499999999999	
[2020.09.14 13:05:00 / lib_ea_2.mqh:348]	28464456	77.218	77.20999999999999	0.05	0.1	77.16	77.31	
[2020.09.14 13:09:59 / lib_ea_2.mqh:348]	28464484	77.197	77.188	0.05	0.1	77.13800000000001	77.288	
[2020.09.14 13:14:59 / lib_ea_2.mqh:348]	28464620	77.205	77.197	0.05	0.1	77.14700000000001	77.297	
[2020.09.14 13:19:59 / lib_ea_2.mqh:348]	28464638	77.20399999999999	77.194	0.05	0.1	77.14400000000001	77.294	
[2020.09.14 13:25:08 / lib_ea_2.mqh:348]	28464685	77.191	77.182	0.05	0.1	77.13200000000001	77.282	
[2020.09.14 13:29:59 / lib_ea_2.mqh:348]	28464707	77.199	77.18899999999999	0.05	0.1	77.139	77.289	
[2020.09.14 13:34:59 / lib_ea_2.mqh:348]	28464845	77.20099999999999	77.19199999999999	0.05	0.1	77.142	77.292	
[2020.09.14 13:39:59 / lib_ea_2.mqh:348]	28464860	77.203	77.19499999999999	0.05	0.1	77.145	77.295	
[2020.09.14 13:45:00 / lib_ea_2.mqh:348]	28464903	77.218	77.209	0.05	0.1	77.15900000000001	77.309	
[2020.09.14 13:50:01 / lib_ea_2.mqh:348]	28464945	77.215	77.206	0.05	0.1	77.15600000000001	77.306	
[2020.09.14 13:55:01 / lib_ea_2.mqh:348]	28464969	77.23	77.223	0.05	0.1	77.173	77.32299999999999	
[2020.09.14 13:59:59 / lib_ea_2.mqh:348]	28465015	77.244	77.235	0.05	0.1	77.185	77.33499999999999	
[2020.09.14 14:04:59 / lib_ea_2.mqh:348]	28465072	77.21899999999999	77.212	0.05	0.1	77.16200000000001	77.312	
[2020.09.14 14:09:59 / lib_ea_2.mqh:348]	28465097	77.22499999999999	77.21599999999999	0.05	0.1	77.166	77.316	
[2020.09.14 14:14:59 / lib_ea_2.mqh:348]	28465238	77.21899999999999	77.211	0.05	0.1	77.161	77.31100000000001	
[2020.09.14 14:19:59 / lib_ea_2.mqh:348]	28465309	77.235	77.22799999999999	0.05	0.1	77.178	77.328	
[2020.09.14 14:24:59 / lib_ea_2.mqh:348]	28465377	77.265	77.25700000000001	0.05	0.1	77.20699999999999	77.357	
[2020.09.14 14:29:59 / lib_ea_2.mqh:348]	28465404	77.25	77.242	0.05	0.1	77.19199999999999	77.342	
[2020.09.14 14:35:00 / lib_ea_2.mqh:348]	28465560	77.23099999999999	77.224	0.05	0.1	77.17400000000001	77.324	
[2020.09.14 14:39:59 / lib_ea_2.mqh:348]	28465604	77.244	77.235	0.05	0.1	77.185	77.33499999999999	
[2020.09.14 14:44:59 / lib_ea_2.mqh:348]	28465631	77.26300000000001	77.255	0.05	0.1	77.205	77.355	
[2020.09.14 14:49:59 / lib_ea_2.mqh:348]	28465667	77.28400000000001	77.274	0.05	0.1	77.224	77.374	
[2020.09.14 14:54:59 / lib_ea_2.mqh:348]	28465732	77.28	77.271	0.05	0.1	77.221	77.371	
[2020.09.14 14:59:59 / lib_ea_2.mqh:348]	28465781	77.283	77.27500000000001	0.05	0.1	77.22499999999999	77.375	
[2020.09.14 15:04:58 / lib_ea_2.mqh:348]	28465847	77.26300000000001	77.254	0.05	0.1	77.20399999999999	77.354	
[2020.09.14 15:10:01 / lib_ea_2.mqh:348]	28465869	77.26900000000001	77.26300000000001	0.05	0.1	77.21299999999999	77.363	
[2020.09.14 15:14:59 / lib_ea_2.mqh:348]	28465989	77.241	77.233	0.05	0.1	77.18300000000001	77.333	
[2020.09.14 15:19:59 / lib_ea_2.mqh:348]	28466035	77.23	77.223	0.05	0.1	77.173	77.32299999999999	
[2020.09.14 15:24:59 / lib_ea_2.mqh:348]	28466191	77.252	77.24299999999999	0.05	0.1	77.193	77.343	
[2020.09.14 15:29:59 / lib_ea_2.mqh:348]	28466250	77.226	77.218	0.05	0.1	77.16800000000001	77.318	
[2020.09.14 15:34:59 / lib_ea_2.mqh:348]	28466377	77.22	77.21299999999999	0.05	0.1	77.163	77.313	
[2020.09.14 15:39:59 / lib_ea_2.mqh:348]	28466400	77.212	77.203	0.05	0.1	77.15300000000001	77.303	
[2020.09.14 15:44:59 / lib_ea_2.mqh:348]	28466426	77.20999999999999	77.20099999999999	0.05	0.1	77.151	77.301	
[2020.09.14 15:50:00 / lib_ea_2.mqh:348]	28466472	77.22199999999999	77.214	0.05	0.1	77.164	77.31399999999999	
[2020.09.14 15:55:07 / lib_ea_2.mqh:348]	28466519	77.206	77.199	0.05	0.1	77.149	77.29900000000001	
[2020.09.14 16:00:22 / lib_ea_2.mqh:348]	28466557	77.202	77.193	0.05	0.1	77.143	77.29300000000001	
[2020.09.14 16:04:59 / lib_ea_2.mqh:348]	28466664	77.202	77.193	0.05	0.1	77.143	77.29300000000001	
[2020.09.14 16:09:58 / lib_ea_2.mqh:348]	28466736	77.241	77.232	0.05	0.1	77.182	77.33199999999999	
[2020.09.14 16:14:59 / lib_ea_2.mqh:348]	28466881	77.235	77.227	0.05	0.1	77.17700000000001	77.327	
[2020.09.14 16:19:59 / lib_ea_2.mqh:348]	28466924	77.229	77.22199999999999	0.05	0.1	77.172	77.322	
[2020.09.14 16:25:00 / lib_ea_2.mqh:348]	28466977	77.22	77.20999999999999	0.05	0.1	77.16	77.31	
[2020.09.14 16:29:59 / lib_ea_2.mqh:348]	28467070	77.178	77.169	0.05	0.1	77.119	77.26900000000001	
[2020.09.14 16:34:59 / lib_ea_2.mqh:348]	28467279	77.176	77.167	0.05	0.1	77.117	77.267	
[2020.09.14 16:39:59 / lib_ea_2.mqh:348]	28467355	77.167	77.15900000000001	0.05	0.1	77.10899999999999	77.259	
[2020.09.14 16:44:59 / lib_ea_2.mqh:348]	28467393	77.151	77.14100000000001	0.05	0.1	77.09099999999999	77.241	
[2020.09.14 16:49:59 / lib_ea_2.mqh:348]	28467436	77.154	77.146	0.05	0.1	77.096	77.246	
[2020.09.14 16:54:59 / lib_ea_2.mqh:348]	28467493	77.158	77.15000000000001	0.05	0.1	77.09999999999999	77.25	
[2020.09.14 16:59:59 / lib_ea_2.mqh:348]	28467601	77.172	77.163	0.05	0.1	77.113	77.26300000000001	
[2020.09.14 17:04:59 / lib_ea_2.mqh:348]	28467696	77.188	77.18000000000001	0.05	0.1	77.13	77.28	
[2020.09.14 17:09:59 / lib_ea_2.mqh:348]	28467767	77.187	77.179	0.05	0.1	77.129	77.279	
[2020.09.14 17:14:59 / lib_ea_2.mqh:348]	28467912	77.18600000000001	77.178	0.05	0.1	77.128	77.27800000000001	
[2020.09.14 17:20:00 / lib_ea_2.mqh:348]	28468009	77.181	77.172	0.05	0.1	77.122	77.27200000000001	
[2020.09.14 17:24:58 / lib_ea_2.mqh:348]	28468089	77.151	77.14100000000001	0.05	0.1	77.09099999999999	77.241	
[2020.09.14 17:29:59 / lib_ea_2.mqh:348]	28468136	77.129	77.123	0.05	0.1	77.07299999999999	77.223	
[2020.09.14 17:34:59 / lib_ea_2.mqh:348]	28468302	77.08199999999999	77.074	0.05	0.1	77.024	77.17400000000001	
[2020.09.14 17:39:58 / lib_ea_2.mqh:348]	28468411	77.08499999999999	77.078	0.05	0.1	77.02800000000001	77.178	
[2020.09.14 17:44:59 / lib_ea_2.mqh:348]	28468474	77.071	77.062	0.05	0.1	77.012	77.16200000000001	
[2020.09.14 17:49:58 / lib_ea_2.mqh:348]	28468553	77.101	77.093	0.05	0.1	77.04300000000001	77.193	
[2020.09.14 17:55:00 / lib_ea_2.mqh:348]	28468602	77.07299999999999	77.06399999999999	0.05	0.1	77.014	77.164	
[2020.09.14 17:59:59 / lib_ea_2.mqh:348]	28468682	77.09099999999999	77.08199999999999	0.05	0.1	77.032	77.182	
[2020.09.14 18:05:02 / lib_ea_2.mqh:348]	28468751	77.102	77.093	0.05	0.1	77.04300000000001	77.193	
[2020.09.14 18:10:00 / lib_ea_2.mqh:348]	28468802	77.105	77.096	0.05	0.1	77.04600000000001	77.196	
[2020.09.14 18:15:00 / lib_ea_2.mqh:348]	28468843	77.125	77.116	0.05	0.1	77.066	77.21599999999999	
[2020.09.14 18:20:00 / lib_ea_2.mqh:348]	28468976	77.134	77.126	0.05	0.1	77.07599999999999	77.226	
[2020.09.14 18:25:00 / lib_ea_2.mqh:348]	28469019	77.126	77.117	0.05	0.1	77.06699999999999	77.217	
[2020.09.14 18:29:59 / lib_ea_2.mqh:348]	28469069	77.134	77.128	0.05	0.1	77.078	77.22799999999999	
[2020.09.14 18:34:59 / lib_ea_2.mqh:348]	28469148	77.133	77.125	0.05	0.1	77.075	77.22499999999999	
[2020.09.14 18:40:00 / lib_ea_2.mqh:348]	28469314	77.092	77.083	0.05	0.1	77.033	77.18300000000001	
[2020.09.14 18:44:58 / lib_ea_2.mqh:348]	28469371	77.06399999999999	77.056	0.05	0.1	77.006	77.15600000000001	
[2020.09.14 18:49:58 / lib_ea_2.mqh:348]	28469466	77.048	77.04000000000001	0.05	0.1	76.98999999999999	77.14	
[2020.09.14 18:55:02 / lib_ea_2.mqh:348]	28469528	77.05500000000001	77.04600000000001	0.05	0.1	76.996	77.146	
[2020.09.14 18:59:58 / lib_ea_2.mqh:348]	28469578	77.053	77.04300000000001	0.05	0.1	76.99299999999999	77.143	
[2020.09.14 19:04:58 / lib_ea_2.mqh:348]	28469637	77.03100000000001	77.02200000000001	0.05	0.1	76.97199999999999	77.122	
[2020.09.14 19:09:58 / lib_ea_2.mqh:348]	28469686	77.042	77.033	0.05	0.1	76.983	77.133	
[2020.09.14 19:14:58 / lib_ea_2.mqh:348]	28469815	77.04900000000001	77.04000000000001	0.05	0.1	76.98999999999999	77.14	
[2020.09.14 19:19:58 / lib_ea_2.mqh:348]	28470009	77.054	77.045	0.05	0.1	76.995	77.145	
[2020.09.14 19:25:01 / lib_ea_2.mqh:348]	28470058	77.021	77.014	0.05	0.1	76.964	77.114	
[2020.09.14 19:29:59 / lib_ea_2.mqh:348]	28470110	77.05500000000001	77.04600000000001	0.05	0.1	76.996	77.146	
[2020.09.14 19:35:03 / lib_ea_2.mqh:348]	28470263	77.04300000000001	77.035	0.05	0.1	76.985	77.13500000000001	
[2020.09.14 19:39:59 / lib_ea_2.mqh:348]	28470411	77.045	77.035	0.05	0.1	76.985	77.13500000000001	
[2020.09.14 19:45:00 / lib_ea_2.mqh:348]	28470469	77.068	77.059	0.05	0.1	77.009	77.15900000000001	
[2020.09.14 19:49:58 / lib_ea_2.mqh:348]	28470564	77.08	77.06999999999999	0.05	0.1	77.02	77.17	
[2020.09.14 19:54:59 / lib_ea_2.mqh:348]	28470618	77.093	77.083	0.05	0.1	77.033	77.18300000000001	
[2020.09.14 19:59:58 / lib_ea_2.mqh:348]	28470701	77.083	77.07599999999999	0.05	0.1	77.026	77.176	
[2020.09.14 20:04:59 / lib_ea_2.mqh:348]	28470774	77.063	77.054	0.05	0.1	77.004	77.154	
[2020.09.14 20:09:58 / lib_ea_2.mqh:348]	28470801	77.071	77.062	0.05	0.1	77.012	77.16200000000001	
[2020.09.14 20:14:58 / lib_ea_2.mqh:348]	28470851	77.068	77.06	0.05	0.1	77.01000000000001	77.16	
[2020.09.14 20:19:58 / lib_ea_2.mqh:348]	28470981	77.099	77.09099999999999	0.05	0.1	77.041	77.191	
[2020.09.14 20:24:58 / lib_ea_2.mqh:348]	28471043	77.11199999999999	77.105	0.05	0.1	77.05500000000001	77.205	
[2020.09.14 20:29:58 / lib_ea_2.mqh:348]	28471113	77.101	77.093	0.05	0.1	77.04300000000001	77.193	
[2020.09.14 20:35:00 / lib_ea_2.mqh:348]	28471158	77.084	77.075	0.05	0.1	77.02500000000001	77.175	
[2020.09.14 20:39:58 / lib_ea_2.mqh:348]	28471292	77.06699999999999	77.059	0.05	0.1	77.009	77.15900000000001	
[2020.09.14 20:44:58 / lib_ea_2.mqh:348]	28471346	77.05800000000001	77.05	0.05	0.1	77	77.15000000000001	
[2020.09.14 20:50:03 / lib_ea_2.mqh:348]	28471380	77.08799999999999	77.07899999999999	0.05	0.1	77.029	77.179	
[2020.09.14 20:54:57 / lib_ea_2.mqh:348]	28471423	77.096	77.08799999999999	0.05	0.1	77.038	77.188	
[2020.09.14 20:59:58 / lib_ea_2.mqh:348]	28471490	77.08199999999999	77.07299999999999	0.05	0.1	77.023	77.173	
[2020.09.14 21:04:59 / lib_ea_2.mqh:348]	28471590	77.065	77.056	0.05	0.1	77.006	77.15600000000001	
[2020.09.14 21:10:00 / lib_ea_2.mqh:348]	28471633	77.08799999999999	77.08	0.05	0.1	77.03	77.18000000000001	
[2020.09.14 21:14:58 / lib_ea_2.mqh:348]	28471680	77.072	77.063	0.05	0.1	77.01300000000001	77.163	
[2020.09.14 21:19:58 / lib_ea_2.mqh:348]	28471826	77.089	77.07899999999999	0.05	0.1	77.029	77.179	
[2020.09.14 21:24:57 / lib_ea_2.mqh:348]	28471860	77.08499999999999	77.07599999999999	0.05	0.1	77.026	77.176	
[2020.09.14 21:29:58 / lib_ea_2.mqh:348]	28471928	77.05	77.041	0.05	0.1	76.991	77.14100000000001	
