[2020.09.18 10:44:29 / lib_ea_2.mqh:603]	28540404	104.795	104.79	0.05	0.1	104.845	104.685	
[2020.09.18 10:49:26 / lib_ea_2.mqh:603]	28540451	104.768	104.763	0.05	0.1	104.818	104.658	
[2020.09.18 10:54:17 / lib_ea_2.mqh:603]	28540478	104.795	104.789	0.05	0.1	104.845	104.683	
[2020.09.18 10:59:15 / lib_ea_2.mqh:603]	28540513	104.807	104.802	0.05	0.1	104.857	104.697	
[2020.09.18 11:04:13 / lib_ea_2.mqh:603]	28540587	104.795	104.791	0.05	0.1	104.845	104.687	
[2020.09.18 11:09:11 / lib_ea_2.mqh:603]	28540627	104.797	104.793	0.05	0.1	104.847	104.689	
[2020.09.18 11:14:15 / lib_ea_2.mqh:603]	28540696	104.839	104.834	0.05	0.1	104.889	104.729	
[2020.09.18 11:19:02 / lib_ea_2.mqh:603]	28540827	104.85	104.845	0.05	0.1	104.9	104.74	
[2020.09.18 11:23:48 / lib_ea_2.mqh:603]	28540858	104.862	104.856	0.05	0.1	104.912	104.75	
[2020.09.18 11:28:22 / lib_ea_2.mqh:603]	28540879	104.861	104.856	0.05	0.1	104.911	104.751	
[2020.09.18 11:33:19 / lib_ea_2.mqh:603]	28540933	104.84	104.835	0.05	0.1	104.89	104.73	
[2020.09.18 11:38:17 / lib_ea_2.mqh:603]	28540970	104.845	104.84	0.05	0.1	104.895	104.735	
[2020.09.18 11:43:14 / lib_ea_2.mqh:603]	28541008	104.853	104.849	0.05	0.1	104.903	104.745	
[2020.09.18 11:47:54 / lib_ea_2.mqh:603]	28541049	104.86	104.856	0.05	0.1	104.91	104.752	
[2020.09.18 11:53:01 / lib_ea_2.mqh:603]	28541075	104.855	104.849	0.05	0.1	104.905	104.743	
[2020.09.18 11:57:48 / lib_ea_2.mqh:603]	28541095	104.861	104.856	0.05	0.1	104.911	104.751	
[2020.09.18 12:02:56 / lib_ea_2.mqh:603]	28541141	104.841	104.837	0.05	0.1	104.891	104.733	
[2020.09.18 12:07:44 / lib_ea_2.mqh:603]	28541169	104.825	104.82	0.05	0.1	104.875	104.715	
[2020.09.18 12:12:42 / lib_ea_2.mqh:603]	28541191	104.823	104.819	0.05	0.1	104.873	104.715	
[2020.09.18 12:19:54 / lib_ea_2.mqh:603]	28541227	104.829	104.823	0.05	0.1	104.879	104.717	
[2020.09.18 12:25:08 / lib_ea_2.mqh:603]	28541244	104.829	104.824	0.05	0.1	104.879	104.719	
[2020.09.18 12:29:42 / lib_ea_2.mqh:603]	28541265	104.826	104.822	0.05	0.1	104.876	104.718	
[2020.09.18 12:35:07 / lib_ea_2.mqh:603]	28541303	104.823	104.819	0.05	0.1	104.873	104.715	
[2020.09.18 12:39:53 / lib_ea_2.mqh:603]	28541345	104.806	104.802	0.05	0.1	104.856	104.698	
[2020.09.18 12:44:23 / lib_ea_2.mqh:603]	28541368	104.817	104.813	0.05	0.1	104.867	104.709	
[2020.09.18 12:49:19 / lib_ea_2.mqh:603]	28541398	104.826	104.822	0.05	0.1	104.876	104.718	
[2020.09.18 12:54:17 / lib_ea_2.mqh:603]	28541429	104.816	104.812	0.05	0.1	104.866	104.708	
[2020.09.18 12:59:14 / lib_ea_2.mqh:603]	28541460	104.819	104.814	0.05	0.1	104.869	104.709	
[2020.09.18 13:04:19 / lib_ea_2.mqh:603]	28541487	104.812	104.807	0.05	0.1	104.862	104.702	
[2020.09.18 13:09:09 / lib_ea_2.mqh:603]	28541513	104.839	104.833	0.05	0.1	104.889	104.727	
[2020.09.18 13:14:17 / lib_ea_2.mqh:603]	28541550	104.821	104.817	0.05	0.1	104.871	104.713	
[2020.09.18 13:19:08 / lib_ea_2.mqh:603]	28541583	104.81	104.804	0.05	0.1	104.86	104.698	
[2020.09.18 13:24:05 / lib_ea_2.mqh:603]	28541615	104.819	104.814	0.05	0.1	104.869	104.709	
[2020.09.18 13:29:02 / lib_ea_2.mqh:603]	28541637	104.795	104.79	0.05	0.1	104.845	104.685	
[2020.09.18 14:09:34 / lib_ea_2.mqh:603]	28541889	104.816	104.811	0.05	0.1	104.866	104.706	
[2020.09.18 14:13:44 / lib_ea_2.mqh:603]	28541904	104.817	104.811	0.05	0.1	104.867	104.705	
[2020.09.18 14:29:44 / lib_ea_2.mqh:603]	28541982	104.816	104.81	0.05	0.1	104.866	104.704	
[2020.09.18 14:34:43 / lib_ea_2.mqh:603]	28542018	104.811	104.807	0.05	0.1	104.861	104.703	
[2020.09.18 14:39:42 / lib_ea_2.mqh:603]	28542044	104.816	104.812	0.05	0.1	104.866	104.708	
[2020.09.18 15:19:23 / lib_ea_2.mqh:603]	28542402	104.816	104.811	0.05	0.1	104.866	104.706	
[2020.09.18 15:24:28 / lib_ea_2.mqh:603]	28542428	104.824	104.819	0.05	0.1	104.874	104.714	
[2020.09.18 15:29:19 / lib_ea_2.mqh:603]	28542446	104.814	104.81	0.05	0.1	104.864	104.706	
[2020.09.18 15:34:20 / lib_ea_2.mqh:603]	28542511	104.803	104.798	0.05	0.1	104.853	104.693	
[2020.09.18 15:39:18 / lib_ea_2.mqh:603]	28542585	104.781	104.777	0.05	0.1	104.831	104.673	
[2020.09.18 15:44:17 / lib_ea_2.mqh:603]	28542729	104.756	104.751	0.05	0.1	104.806	104.646	
[2020.09.18 15:49:18 / lib_ea_2.mqh:603]	28542777	104.742	104.737	0.05	0.1	104.792	104.632	
[2020.09.18 15:54:07 / lib_ea_2.mqh:603]	28542813	104.733	104.728	0.05	0.1	104.783	104.623	
[2020.09.18 15:59:05 / lib_ea_2.mqh:603]	28542986	104.701	104.695	0.05	0.1	104.751	104.589	
[2020.09.18 16:04:04 / lib_ea_2.mqh:603]	28543100	104.674	104.669	0.05	0.1	104.724	104.564	
[2020.09.18 16:09:06 / lib_ea_2.mqh:603]	28543212	104.645	104.64	0.05	0.1	104.695	104.535	
[2020.09.18 16:14:02 / lib_ea_2.mqh:603]	28543281	104.653	104.649	0.05	0.1	104.703	104.545	
[2020.09.18 16:19:00 / lib_ea_2.mqh:603]	28543384	104.614	104.61	0.05	0.1	104.664	104.506	
[2020.09.18 16:24:00 / lib_ea_2.mqh:603]	28543551	104.572	104.568	0.05	0.1	104.622	104.464	
[2020.09.18 16:29:02 / lib_ea_2.mqh:603]	28543622	104.631	104.625	0.05	0.1	104.681	104.519	
[2020.09.18 16:34:02 / lib_ea_2.mqh:603]	28543719	104.597	104.592	0.05	0.1	104.647	104.487	
[2020.09.18 16:39:00 / lib_ea_2.mqh:603]	28543794	104.6	104.595	0.05	0.1	104.65	104.49	
[2020.09.18 16:44:00 / lib_ea_2.mqh:603]	28543835	104.587	104.583	0.05	0.1	104.637	104.479	
[2020.09.18 16:48:59 / lib_ea_2.mqh:603]	28543909	104.62	104.616	0.05	0.1	104.67	104.512	
[2020.09.18 16:54:00 / lib_ea_2.mqh:603]	28543968	104.575	104.57	0.05	0.1	104.625	104.465	
[2020.09.18 16:59:00 / lib_ea_2.mqh:603]	28544058	104.582	104.576	0.05	0.1	104.632	104.47	
[2020.09.18 17:04:00 / lib_ea_2.mqh:603]	28544229	104.565	104.559	0.05	0.1	104.615	104.453	
[2020.09.18 17:09:00 / lib_ea_2.mqh:603]	28544271	104.56	104.554	0.05	0.1	104.61	104.448	
[2020.09.18 17:14:00 / lib_ea_2.mqh:603]	28544316	104.582	104.578	0.05	0.1	104.632	104.474	
[2020.09.18 17:19:00 / lib_ea_2.mqh:603]	28544374	104.574	104.569	0.05	0.1	104.624	104.464	
[2020.09.18 17:24:00 / lib_ea_2.mqh:603]	28544402	104.609	104.604	0.05	0.1	104.659	104.499	
[2020.09.18 17:29:01 / lib_ea_2.mqh:603]	28544450	104.579	104.574	0.05	0.1	104.629	104.469	
[2020.09.18 17:34:01 / lib_ea_2.mqh:603]	28544499	104.588	104.582	0.05	0.1	104.638	104.476	
[2020.09.18 17:39:00 / lib_ea_2.mqh:603]	28544528	104.595	104.59	0.05	0.1	104.645	104.485	
[2020.09.18 17:44:00 / lib_ea_2.mqh:603]	28544566	104.592	104.588	0.05	0.1	104.642	104.484	
[2020.09.18 17:49:04 / lib_ea_2.mqh:603]	28544626	104.527	104.521	0.05	0.1	104.577	104.415	
[2020.09.18 17:54:02 / lib_ea_2.mqh:603]	28544835	104.451	104.446	0.05	0.1	104.501	104.341	
[2020.09.18 17:59:00 / lib_ea_2.mqh:603]	28544900	104.48	104.476	0.05	0.1	104.53	104.372	
[2020.09.18 18:04:00 / lib_ea_2.mqh:603]	28545055	104.505	104.501	0.05	0.1	104.555	104.397	
[2020.09.18 18:09:04 / lib_ea_2.mqh:603]	28545094	104.508	104.503	0.05	0.1	104.558	104.398	
[2020.09.18 18:14:01 / lib_ea_2.mqh:603]	28545118	104.482	104.476	0.05	0.1	104.532	104.37	
[2020.09.18 18:19:03 / lib_ea_2.mqh:603]	28545156	104.492	104.488	0.05	0.1	104.542	104.384	
[2020.09.18 18:24:06 / lib_ea_2.mqh:603]	28545184	104.488	104.483	0.05	0.1	104.538	104.378	
[2020.09.18 18:29:00 / lib_ea_2.mqh:603]	28545200	104.455	104.45	0.05	0.1	104.505	104.345	
[2020.09.18 18:33:59 / lib_ea_2.mqh:603]	28545243	104.463	104.458	0.05	0.1	104.513	104.353	
[2020.09.18 18:39:00 / lib_ea_2.mqh:603]	28545293	104.425	104.419	0.05	0.1	104.475	104.313	
[2020.09.18 18:44:01 / lib_ea_2.mqh:603]	28545366	104.38	104.376	0.05	0.1	104.43	104.272	
[2020.09.18 18:49:06 / lib_ea_2.mqh:603]	28545467	104.346	104.342	0.05	0.1	104.396	104.238	
[2020.09.18 18:54:06 / lib_ea_2.mqh:603]	28545535	104.335	104.33	0.05	0.1	104.385	104.225	
[2020.09.18 18:59:00 / lib_ea_2.mqh:603]	28545677	104.314	104.309	0.05	0.1	104.364	104.204	
[2020.09.18 19:04:00 / lib_ea_2.mqh:603]	28545806	104.305	104.301	0.05	0.1	104.355	104.197	
[2020.09.18 19:09:00 / lib_ea_2.mqh:603]	28545906	104.296	104.29	0.05	0.1	104.346	104.184	
[2020.09.18 19:14:00 / lib_ea_2.mqh:603]	28546020	104.295	104.289	0.05	0.1	104.345	104.183	
[2020.09.18 19:19:12 / lib_ea_2.mqh:603]	28546114	104.325	104.32	0.05	0.1	104.375	104.215	
[2020.09.18 19:24:00 / lib_ea_2.mqh:603]	28546142	104.35	104.346	0.05	0.1	104.4	104.242	
[2020.09.18 19:29:02 / lib_ea_2.mqh:603]	28546188	104.364	104.358	0.05	0.1	104.414	104.252	
[2020.09.18 19:34:00 / lib_ea_2.mqh:603]	28546228	104.335	104.329	0.05	0.1	104.385	104.223	
[2020.09.18 19:39:00 / lib_ea_2.mqh:603]	28546262	104.3	104.295	0.05	0.1	104.35	104.19	
[2020.09.18 19:44:00 / lib_ea_2.mqh:603]	28546305	104.301	104.296	0.05	0.1	104.351	104.191	
[2020.09.18 19:49:01 / lib_ea_2.mqh:603]	28546343	104.323	104.319	0.05	0.1	104.373	104.215	
[2020.09.18 19:54:03 / lib_ea_2.mqh:603]	28546369	104.346	104.341	0.05	0.1	104.396	104.236	
[2020.09.18 19:58:59 / lib_ea_2.mqh:603]	28546415	104.329	104.324	0.05	0.1	104.379	104.219	
[2020.09.18 20:03:59 / lib_ea_2.mqh:603]	28546472	104.325	104.319	0.05	0.1	104.375	104.213	
[2020.09.18 20:09:01 / lib_ea_2.mqh:603]	28546502	104.335	104.329	0.05	0.1	104.385	104.223	
[2020.09.18 20:14:06 / lib_ea_2.mqh:603]	28546544	104.387	104.383	0.05	0.1	104.437	104.279	
[2020.09.18 20:19:00 / lib_ea_2.mqh:603]	28546622	104.388	104.383	0.05	0.1	104.438	104.278	
[2020.09.18 20:24:02 / lib_ea_2.mqh:603]	28546675	104.421	104.416	0.05	0.1	104.471	104.311	
[2020.09.18 20:28:59 / lib_ea_2.mqh:603]	28546709	104.451	104.446	0.05	0.1	104.501	104.341	
[2020.09.18 20:34:00 / lib_ea_2.mqh:603]	28546755	104.428	104.423	0.05	0.1	104.478	104.318	
[2020.09.18 20:38:59 / lib_ea_2.mqh:603]	28546799	104.379	104.373	0.05	0.1	104.429	104.267	
[2020.09.18 20:43:59 / lib_ea_2.mqh:603]	28546855	104.427	104.423	0.05	0.1	104.477	104.319	
[2020.09.18 20:49:00 / lib_ea_2.mqh:603]	28546915	104.443	104.439	0.05	0.1	104.493	104.335	
[2020.09.18 20:53:59 / lib_ea_2.mqh:603]	28547059	104.431	104.426	0.05	0.1	104.481	104.321	
[2020.09.18 20:59:00 / lib_ea_2.mqh:603]	28547160	104.378	104.373	0.05	0.1	104.428	104.268	
[2020.09.18 21:03:59 / lib_ea_2.mqh:603]	28547227	104.422	104.417	0.05	0.1	104.472	104.312	
[2020.09.18 21:09:02 / lib_ea_2.mqh:603]	28547255	104.392	104.387	0.05	0.1	104.442	104.282	
[2020.09.18 21:14:02 / lib_ea_2.mqh:603]	28547358	104.356	104.35	0.05	0.1	104.406	104.244	
[2020.09.18 21:19:00 / lib_ea_2.mqh:603]	28547412	104.336	104.33	0.05	0.1	104.386	104.224	
[2020.09.18 21:23:59 / lib_ea_2.mqh:603]	28547454	104.361	104.356	0.05	0.1	104.411	104.251	
[2020.09.18 21:28:59 / lib_ea_2.mqh:603]	28547516	104.336	104.33	0.05	0.1	104.386	104.224	
[2020.09.18 21:34:01 / lib_ea_2.mqh:603]	28547576	104.355	104.35	0.05	0.1	104.405	104.245	
[2020.09.18 21:39:00 / lib_ea_2.mqh:603]	28547654	104.364	104.36	0.05	0.1	104.414	104.256	
[2020.09.18 21:44:03 / lib_ea_2.mqh:603]	28547700	104.349	104.344	0.05	0.1	104.399	104.239	
[2020.09.18 21:49:02 / lib_ea_2.mqh:603]	28547734	104.364	104.358	0.05	0.1	104.414	104.252	
[2020.09.18 21:54:01 / lib_ea_2.mqh:603]	28547776	104.382	104.378	0.05	0.1	104.432	104.274	
[2020.09.18 21:58:59 / lib_ea_2.mqh:603]	28547853	104.392	104.388	0.05	0.1	104.442	104.284	
[2020.09.18 22:04:00 / lib_ea_2.mqh:603]	28547981	104.389	104.385	0.05	0.1	104.439	104.281	
[2020.09.18 22:08:59 / lib_ea_2.mqh:603]	28548083	104.401	104.396	0.05	0.1	104.451	104.291	
[2020.09.18 22:13:59 / lib_ea_2.mqh:603]	28548122	104.381	104.377	0.05	0.1	104.431	104.273	
[2020.09.18 22:18:59 / lib_ea_2.mqh:603]	28548195	104.387	104.382	0.05	0.1	104.437	104.277	
[2020.09.18 22:23:59 / lib_ea_2.mqh:603]	28548251	104.444	104.44	0.05	0.1	104.494	104.336	
[2020.09.18 22:28:59 / lib_ea_2.mqh:603]	28548305	104.477	104.473	0.05	0.1	104.527	104.369	
[2020.09.18 22:33:59 / lib_ea_2.mqh:603]	28548407	104.441	104.436	0.05	0.1	104.491	104.331	
